1.002500000715255801e+00,5.487466430664062500e+02
1.007500001429795677e+00,5.482700195312500000e+02
1.012500002144335332e+00,5.486358032226562500e+02
1.017500002858875208e+00,5.506884765625000000e+02
1.022500003573414862e+00,5.517506713867187500e+02
1.027500004287954516e+00,5.514108886718750000e+02
1.032500005002494392e+00,5.509138183593750000e+02
1.037500005717034268e+00,5.509953613281250000e+02
1.042500006431573922e+00,5.513884277343750000e+02
1.047500007146113798e+00,5.509328002929687500e+02
1.052500007860653453e+00,5.503630371093750000e+02
1.057500008575193329e+00,5.493920288085937500e+02
1.062500009289732983e+00,5.497567138671875000e+02
1.067500010004272637e+00,5.504664916992187500e+02
1.072500010718812513e+00,5.516570434570312500e+02
1.077500011433352389e+00,5.525225219726562500e+02
1.082500012147892043e+00,5.525231323242187500e+02
1.087500012862431920e+00,5.521493530273437500e+02
1.092500013576971796e+00,5.518359985351562500e+02
1.097500014291511228e+00,5.516017456054687500e+02
1.102500015006051104e+00,5.506522827148437500e+02
1.107500015720590758e+00,5.497396240234375000e+02
1.112500016435130634e+00,5.494880981445312500e+02
1.117500017149670510e+00,5.492058715820312500e+02
1.122500017864210164e+00,5.478176879882812500e+02
1.127500018578750041e+00,5.474372558593750000e+02
1.132500019293289695e+00,5.471632690429687500e+02
1.137500020007829349e+00,5.466785278320312500e+02
1.142500020722369225e+00,5.467719726562500000e+02
1.147500021436909101e+00,5.466156616210937500e+02
1.152500022151448755e+00,5.466593017578125000e+02
1.157500022865988631e+00,5.467128906250000000e+02
1.162500023580528286e+00,5.465025024414062500e+02
1.167500024295068162e+00,5.461893310546875000e+02
1.172500025009608038e+00,5.461182250976562500e+02
1.177500025724147470e+00,5.463897094726562500e+02
1.182500026438687346e+00,5.466800537109375000e+02
1.187500027153227222e+00,5.461994018554687500e+02
1.192500027867766876e+00,5.445543212890625000e+02
1.197500028582306753e+00,5.436770019531250000e+02
1.202500029296846407e+00,5.432281494140625000e+02
1.207500030011386283e+00,5.434347534179687500e+02
1.212500030725925937e+00,5.431973266601562500e+02
1.217500031440465591e+00,5.424421997070312500e+02
1.222500032155005467e+00,5.424346923828125000e+02
1.227500032869545343e+00,5.423307495117187500e+02
1.232500033584084997e+00,5.423342285156250000e+02
1.237500034298624874e+00,5.425676269531250000e+02
1.242500035013164528e+00,5.428198242187500000e+02
1.247500035727704182e+00,5.429112548828125000e+02
1.252500036442244058e+00,5.429006958007812500e+02
1.257500037156783712e+00,5.428131713867187500e+02
1.262500037871323588e+00,5.420343017578125000e+02
1.267500038585863464e+00,5.420766601562500000e+02
1.272500039300403119e+00,5.416934204101562500e+02
1.277500040014942995e+00,5.421470947265625000e+02
1.282500040729482649e+00,5.417282714843750000e+02
1.287500041444022525e+00,5.409234619140625000e+02
1.292500042158562179e+00,5.401018066406250000e+02
1.297500042873101833e+00,5.400636596679687500e+02
1.302500043587641709e+00,5.404713134765625000e+02
1.307500044302181585e+00,5.412731323242187500e+02
1.312500045016721240e+00,5.406962890625000000e+02
1.317500045731261116e+00,5.404389038085937500e+02
1.322500046445800992e+00,5.405601196289062500e+02
1.327500047160340424e+00,5.400757446289062500e+02
1.332500047874880300e+00,5.401320190429687500e+02
1.337500048589420176e+00,5.391301269531250000e+02
1.342500049303959830e+00,5.384759521484375000e+02
1.347500050018499707e+00,5.384365844726562500e+02
1.352500050733039361e+00,5.388403320312500000e+02
1.357500051447579237e+00,5.390712280273437500e+02
1.362500052162118891e+00,5.385234985351562500e+02
1.367500052876658545e+00,5.375046386718750000e+02
1.372500053591198421e+00,5.373836059570312500e+02
1.377500054305738297e+00,5.378172607421875000e+02
1.382500055020277951e+00,5.376770629882812500e+02
1.387500055734817828e+00,5.379391479492187500e+02
1.392500056449357482e+00,5.377740478515625000e+02
1.397500057163897136e+00,5.373405151367187500e+02
1.402500057878437234e+00,5.356949462890625000e+02
1.407500058592976666e+00,5.349264526367187500e+02
1.412500059307516542e+00,5.355756835937500000e+02
1.417500060022056418e+00,5.363273925781250000e+02
1.422500060736596073e+00,5.370279541015625000e+02
1.427500061451135949e+00,5.363513183593750000e+02
1.432500062165675603e+00,5.360365600585937500e+02
1.437500062880215479e+00,5.375353393554687500e+02
1.442500063594755133e+00,5.382374877929687500e+02
1.447500064309294787e+00,5.380192260742187500e+02
1.452500065023834663e+00,5.369918823242187500e+02
1.457500065738374539e+00,5.354163818359375000e+02
1.462500066452914194e+00,5.350723266601562500e+02
1.467500067167454070e+00,5.353156738281250000e+02
1.472500067881993946e+00,5.355535888671875000e+02
1.477500068596533378e+00,5.349552001953125000e+02
1.482500069311073254e+00,5.346227416992187500e+02
1.487500070025612908e+00,5.347192382812500000e+02
1.492500070740152784e+00,5.352484741210937500e+02
1.497500071454692661e+00,5.359266357421875000e+02
1.502500072169232093e+00,5.357360229492187500e+02
1.507500072883772191e+00,5.351783447265625000e+02
1.512500073598311845e+00,5.354405517578125000e+02
1.517500074312851721e+00,5.355587158203125000e+02
1.522500075027391375e+00,5.357745361328125000e+02
1.527500075741931251e+00,5.354910278320312500e+02
1.532500076456470905e+00,5.355230712890625000e+02
1.537500077171010782e+00,5.354943237304687500e+02
1.542500077885550436e+00,5.346157836914062500e+02
1.547500078600090090e+00,5.331818237304687500e+02
1.552500079314630188e+00,5.325081176757812500e+02
1.557500080029169620e+00,5.325783081054687500e+02
1.562500080743709496e+00,5.327943725585937500e+02
1.567500081458249372e+00,5.323358154296875000e+02
1.572500082172789027e+00,5.328189697265625000e+02
1.577500082887328903e+00,5.323529663085937500e+02
1.582500083601868335e+00,5.317238769531250000e+02
1.587500084316408433e+00,5.317391967773437500e+02
1.592500085030948087e+00,5.323285522460937500e+02
1.597500085745487741e+00,5.334815673828125000e+02
1.602500086460027617e+00,5.339861450195312500e+02
1.607500087174567494e+00,5.336183471679687500e+02
1.612500087889107148e+00,5.326821289062500000e+02
1.617500088603646802e+00,5.320820922851562500e+02
1.622500089318186678e+00,5.318402709960937500e+02
1.627500090032726332e+00,5.325567016601562500e+02
1.632500090747266430e+00,5.324408569335937500e+02
1.637500091461805862e+00,5.315787963867187500e+02
1.642500092176345738e+00,5.299205932617187500e+02
1.647500092890885615e+00,5.297471923828125000e+02
1.652500093605425047e+00,5.306873168945312500e+02
1.657500094319965145e+00,5.321456298828125000e+02
1.662500095034504799e+00,5.321330566406250000e+02
1.667500095749044675e+00,5.312517700195312500e+02
1.672500096463584329e+00,5.309480590820312500e+02
1.677500097178123983e+00,5.306575927734375000e+02
1.682500097892663860e+00,5.304496459960937500e+02
1.687500098607203736e+00,5.304437866210937500e+02
1.692500099321743390e+00,5.311906127929687500e+02
1.697500100036283044e+00,5.320033569335937500e+02
1.702500100750823142e+00,5.314810180664062500e+02
1.707500101465362574e+00,5.306303100585937500e+02
1.712500102179902450e+00,5.299598388671875000e+02
1.717500102894442326e+00,5.295935058593750000e+02
1.722500103608981981e+00,5.298925170898437500e+02
1.727500104323521857e+00,5.295230102539062500e+02
1.732500105038061289e+00,5.287966308593750000e+02
