# Id: "" Comment: "Integrate frame j2_postanneal-042.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.46053144     0.07317798
     0.35863927     0.54208064    0.079393093
     0.36077264     0.46572417    0.073589383
     0.36290599     0.49435466     0.07581761
      0.3650393     0.47310288     0.07417005
      0.3671726     0.51059482    0.077052898
     0.36930587     0.47762191     0.07452344
     0.37143911     0.48964601    0.075455671
     0.37357233     0.48528191    0.075118659
     0.37570552     0.46382316     0.07343904
     0.37783869     0.49562559    0.075915007
     0.37997183     0.47407521    0.074246229
     0.38210494      0.4550962    0.072744871
     0.38423803     0.51048717    0.077044775
     0.38637109     0.46953327    0.073889709
     0.38850413     0.44783536    0.072162233
     0.39063714     0.47122235    0.074022494
     0.39277012     0.48487125    0.075086868
     0.39490308     0.46711624    0.073699282
     0.39703601      0.4935061    0.075752511
     0.39916891      0.4778708    0.074542854
     0.40130178     0.45062897    0.072386958
     0.40343463     0.49183837    0.075624406
     0.40556745     0.43001161    0.070711633
     0.40770024     0.47216812     0.07409674
       0.409833     0.47584998    0.074385074
     0.41196573     0.46633308    0.073637475
     0.41409844      0.4726854    0.074137318
     0.41623112     0.47017569    0.073940241
     0.41836377     0.44562579    0.071983993
     0.42049639     0.44354978    0.071816124
     0.42262898     0.47712068    0.074484326
     0.42476154     0.45150788    0.072457516
     0.42689408     0.45766042    0.072949522
     0.42902658     0.44630996     0.07203923
     0.43115906     0.45378702    0.072640163
      0.4332915     0.49132786    0.075585148
     0.43542392     0.48645742    0.075209585
     0.43755631     0.46637672     0.07364092
     0.43968866     0.43135513    0.070822012
     0.44182099     0.46432079    0.073478425
     0.44395329     0.44726899    0.072116588
     0.44608555     0.45577779    0.072799325
     0.44821779      0.4274057    0.070497048
     0.45034999     0.46536584    0.073561068
     0.45248216      0.4771295    0.074485015
     0.45461431      0.4604413    0.073170818
     0.45674642     0.42800615     0.07054655
      0.4588785     0.43356473    0.071003172
     0.46101055     0.44778057    0.072157819
     0.46314256     0.44421638    0.071870068
     0.46527455     0.43146898    0.070831357
      0.4674065     0.46708299    0.073696659
     0.46953842     0.44396679    0.071849875
     0.47167031     0.45368495    0.072631993
     0.47380217     0.44884097    0.072243208
     0.47593399     0.45566943    0.072790671
     0.47806578     0.49765529    0.076070292
     0.48019754     0.43318371    0.070971966
     0.48232927     0.43646637     0.07124037
     0.48446096     0.44857374    0.072221698
     0.48659262     0.43435081    0.071067509
     0.48872425     0.43762218    0.071334634
     0.49085584     0.45444322    0.072692665
      0.4929874     0.44418107    0.071867212
     0.49511892     0.44121134    0.071626562
     0.49725042     0.44817843    0.072189868
     0.49938187     0.44943698    0.072291157
      0.5015133     0.41623354    0.069569569
     0.50364468     0.42494691    0.070293976
     0.50577604     0.41499858    0.069466286
     0.50790736     0.45501376    0.072738282
     0.51003864     0.40905768    0.068967272
     0.51216989     0.42781913    0.070531136
     0.51430111     0.40033564    0.068228041
     0.51643229     0.45668417    0.072871676
     0.51856343     0.46184555    0.073282311
     0.52069454     0.45274912    0.072557044
     0.52282561     0.43980989    0.071512715
     0.52495665     0.41297926    0.069297074
     0.52708765     0.42466246    0.070270446
     0.52921861     0.45161742    0.072466305
     0.53134954     0.42238821    0.070082029
     0.53348044     0.40702345    0.068795572
     0.53561129     0.41000974    0.069047484
     0.53774211     0.43145668    0.070830348
     0.53987289     0.41313911    0.069310483
     0.54200364     0.45102503    0.072418762
     0.54413434     0.41674434    0.069612243
     0.54626502     0.41635057    0.069579348
     0.54839565     0.42994415    0.070706086
     0.55052624     0.43169653    0.070850033
      0.5526568     0.44114325    0.071621035
     0.55478732      0.4313579    0.070822239
      0.5569178     0.44236847    0.071720425
     0.55904825     0.42991382    0.070703592
     0.56117865     0.42694355    0.070458923
     0.56330902     0.43861114    0.071415191
     0.56543935     0.42298628    0.070131627
     0.56756964     0.44567003    0.071987566
     0.56969989     0.43071228    0.070769219
      0.5718301     0.45338598    0.072608057
     0.57396027     0.43263002    0.070926593
     0.57609041     0.40988668    0.069037122
      0.5782205     0.43239059    0.070906964
     0.58035055     0.40428491    0.068563747
     0.58248057     0.42604344    0.070384611
     0.58461054     0.42437508    0.070246665
     0.58674048     0.42172489    0.070026979
     0.58887037     0.43459152    0.071087198
     0.59100022     0.40485224    0.068611837
     0.59313004     0.41647338     0.06958961
     0.59525981     0.43281203    0.070941511
     0.59738954      0.4304995    0.070751736
     0.59951923     0.44474713    0.071912991
     0.60164888     0.45136518    0.072446065
     0.60377849      0.4421163    0.071699981
     0.60590806     0.43632318    0.071228684
     0.60803758     0.42999714    0.070710443
     0.61016707     0.38148985    0.066602766
     0.61229651     0.43114329    0.070804619
     0.61442591     0.41781189    0.069701347
     0.61655527     0.39431546    0.067713096
     0.61868458     0.42504365    0.070301978
     0.62081386     0.43268568    0.070931156
     0.62294309      0.4293803    0.070659707
     0.62507227     0.38036168    0.066504213
     0.62720142     0.43171173     0.07085128
     0.62933052     0.41308495     0.06930594
     0.63145958     0.40359604    0.068505308
      0.6335886     0.41939847    0.069833562
     0.63571757     0.41665822     0.06960505
      0.6378465     0.42914443    0.070640296
     0.63997538     0.41244556    0.069252282
     0.64210422     0.41344709    0.069336313
     0.64423302      0.4359486    0.071198103
     0.64636177     0.41906119    0.069805476
     0.64849048     0.42832682    0.070572972
     0.65061915     0.40079891    0.068267506
     0.65274777     0.41421203    0.069400425
     0.65487634     0.40717305    0.068808214
     0.65700487     0.39323837    0.067620553
     0.65913336     0.40184115    0.068356211
      0.6612618     0.41977064     0.06986454
     0.66339019     0.40063333    0.068253404
     0.66551854     0.40288941    0.068445311
     0.66764684     0.43290784    0.070949363
      0.6697751     0.42852039    0.070588917
     0.67190331     0.41869277    0.069774785
     0.67403148     0.41440338    0.069416453
      0.6761596     0.42947315    0.070667346
     0.67828767      0.4117085    0.069190376
      0.6804157     0.43998861    0.071527244
     0.68254368      0.3934524    0.067638953
