# Id: "" Comment: "Integrate frame j2_postanneal-147.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.30886557    0.059928792
     0.35863927     0.45930506     0.07308048
     0.36077264     0.50866825    0.076907393
     0.36290599     0.48048298    0.074746313
      0.3650393     0.46135426    0.073243323
      0.3671726     0.49617605    0.075957152
     0.36930587     0.42439642    0.070248431
     0.37143911      0.4950907    0.075874031
     0.37357233     0.47486952    0.074308402
     0.37570552     0.47178349    0.074066554
     0.37783869     0.48036138    0.074736854
     0.37997183     0.50986914    0.076998123
     0.38210494     0.50762863    0.076828761
     0.38423803     0.48715242    0.075263291
     0.38637109     0.47472596    0.074297169
     0.38850413     0.43333357    0.070984241
     0.39063714     0.46262061    0.073343775
     0.39277012      0.4610386    0.073218263
     0.39490308      0.4889341    0.075400797
     0.39703601     0.51192623    0.077153292
     0.39916891     0.49856071    0.076139461
     0.40130178      0.4824833    0.074901742
     0.40343463     0.46357101    0.073419075
     0.40556745      0.4576441    0.072948222
     0.40770024     0.46054089     0.07317873
       0.409833     0.40667692    0.068766281
     0.41196573      0.4578046    0.072961013
     0.41409844     0.46905044    0.073851709
     0.41623112       0.500908    0.076318488
     0.41836377     0.46560429    0.073579911
     0.42049639     0.46613004    0.073621442
     0.42262898     0.45801828    0.072978038
     0.42476154      0.4472006    0.072111074
     0.42689408     0.46598595    0.073610062
     0.42902658     0.46649615    0.073650348
     0.43115906     0.44069307    0.071584481
      0.4332915     0.43916593    0.071460342
     0.43542392     0.44192341    0.071684338
     0.43755631     0.48520288    0.075112542
     0.43968866     0.48124255    0.074805371
     0.44182099     0.45779267    0.072960061
     0.44395329     0.45669104    0.072872223
     0.44608555     0.44778327    0.072158037
     0.44821779     0.43887463    0.071436639
     0.45034999     0.46197024    0.073292203
     0.45248216     0.45716642    0.072910141
     0.45461431     0.44489454    0.071924907
     0.45674642     0.42314642    0.070144902
      0.4588785      0.4649429    0.073527633
     0.46101055     0.45619595    0.072832713
     0.46314256     0.45768757    0.072951686
     0.46527455     0.43713382     0.07129482
      0.4674065     0.42050129    0.069925316
     0.46953842     0.44514993    0.071945549
     0.47167031     0.45365119     0.07262929
     0.47380217     0.42264896    0.070103657
     0.47593399     0.44148961    0.071649146
     0.47806578      0.4444715    0.071890704
     0.48019754      0.4367388      0.0712626
     0.48232927     0.44698912    0.072094022
     0.48446096     0.43402592    0.071040925
     0.48659262     0.44206237    0.071695608
     0.48872425     0.46611521    0.073620271
     0.49085584     0.44618711    0.072029315
      0.4929874     0.42920427    0.070645221
     0.49511892     0.42278927    0.070115293
     0.49725042     0.42084437    0.069953836
     0.49938187     0.42724945     0.07048416
      0.5015133     0.40971184    0.069022396
     0.50364468     0.42624667    0.070401396
     0.50577604     0.44681798    0.072080218
     0.50790736     0.41720342    0.069650575
     0.51003864     0.44893286    0.072250602
     0.51216989     0.44712595    0.072105055
     0.51430111     0.43093829    0.070787784
     0.51643229     0.44000839    0.071528852
     0.51856343     0.45603972    0.072820241
     0.52069454     0.41230026    0.069240082
     0.52282561     0.45893913    0.073051362
     0.52495665     0.45210234      0.0725052
     0.52708765     0.42385934    0.070203967
     0.52921861     0.40719818    0.068810338
     0.53134954     0.41668736    0.069607485
     0.53348044     0.44165153    0.071662284
     0.53561129     0.44729751    0.072118887
     0.53774211     0.41652135    0.069593617
     0.53987289     0.42749722    0.070504595
     0.54200364     0.40854901    0.068924378
     0.54413434     0.42518138    0.070313366
     0.54626502     0.45720025    0.072912838
     0.54839565     0.41588014    0.069540029
     0.55052624     0.44104317    0.071612911
      0.5526568     0.40394681    0.068535071
     0.55478732      0.4551041    0.072745503
      0.5569178     0.41737598    0.069664977
     0.55904825     0.40155623    0.068331973
     0.56117865     0.42276396    0.070113194
     0.56330902     0.43176045    0.070855277
     0.56543935     0.44371657    0.071829625
     0.56756964     0.43893038    0.071441176
     0.56969989     0.43703906    0.071287092
      0.5718301     0.41406252    0.069387899
     0.57396027     0.43702485    0.071285934
     0.57609041     0.42545738    0.070336184
      0.5782205      0.4588744     0.07304621
     0.58035055     0.42828258    0.070569327
     0.58248057     0.41925473    0.069821594
     0.58461054     0.43039378    0.070743048
     0.58674048     0.43519733    0.071136728
     0.58887037     0.44717086    0.072108676
     0.59100022     0.45144763    0.072452681
     0.59313004     0.43167329    0.070848125
     0.59525981     0.40008427    0.068206617
     0.59738954     0.45720207    0.072912983
     0.59951923     0.44460466    0.071901472
     0.60164888     0.42545773    0.070336213
     0.60377849     0.44253467    0.071733897
     0.60590806     0.43286425     0.07094579
     0.60803758     0.41384723    0.069369857
     0.61016707     0.39479341    0.067754122
     0.61229651     0.41854149    0.069762178
     0.61442591     0.43281911    0.070942091
     0.61655527     0.43291109    0.070949629
     0.61868458     0.41840308    0.069750642
     0.62081386     0.43001432    0.070711855
     0.62294309     0.42844005      0.0705823
     0.62507227     0.41155645    0.069177599
     0.62720142     0.43841123    0.071398915
     0.62933052     0.44328571    0.071794743
     0.63145958     0.41954864    0.069846063
      0.6335886     0.42376116    0.070195835
     0.63571757     0.41083736    0.069117137
      0.6378465     0.41243355    0.069251274
     0.63997538     0.42428493    0.070239204
     0.64210422     0.42860517      0.0705959
     0.64423302     0.39813306    0.068040092
     0.64636177     0.44157966    0.071656452
     0.64849048     0.43679344    0.071267058
     0.65061915     0.42634284    0.070409338
     0.65274777     0.43181431    0.070859697
     0.65487634     0.41873406    0.069778225
     0.65700487     0.39175656    0.067493028
     0.65913336      0.4420436    0.071694085
      0.6612618     0.42274059    0.070111257
     0.66339019     0.39111679    0.067437894
     0.66551854     0.41580248    0.069533536
     0.66764684     0.38479722    0.066890854
      0.6697751     0.41710152    0.069642068
     0.67190331     0.42608427    0.070387984
     0.67403148     0.39880551    0.068097529
      0.6761596     0.42456728    0.070262571
     0.67828767     0.42253934    0.070094566
      0.6804157     0.42678502    0.070445841
     0.68254368     0.39921248    0.068132266
