# Id: "" Comment: "Integrate frame j2_postanneal-012.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.51458287    0.077353227
     0.35863927     0.44816586    0.072188856
     0.36077264     0.42666865    0.070436236
     0.36290599     0.46204699    0.073298291
      0.3650393     0.49673374    0.075999827
      0.3671726      0.4518381    0.072484008
     0.36930587     0.44201089    0.071691432
     0.37143911     0.46471117    0.073509307
     0.37357233     0.48488219    0.075087715
     0.37570552      0.4700769    0.073932472
     0.37783869     0.46988223    0.073917162
     0.37997183     0.45663567    0.072867806
     0.38210494     0.50770439    0.076834494
     0.38423803     0.46742114    0.073723331
     0.38637109     0.40809776    0.068886303
     0.38850413     0.45399615    0.072656899
     0.39063714     0.46643655    0.073645643
     0.39277012     0.43076467    0.070773523
     0.39490308     0.45961393    0.073105048
     0.39703601      0.4746237    0.074289166
     0.39916891     0.41084748    0.069117988
     0.40130178     0.46000906    0.073136466
     0.40343463     0.45201878    0.072498499
     0.40556745     0.42682968    0.070449527
     0.40770024     0.40376575    0.068519709
       0.409833      0.4655715    0.073577321
     0.41196573     0.49793563    0.076091716
     0.41409844     0.46764278    0.073740808
     0.41623112     0.46618063    0.073625437
     0.41836377     0.48442822    0.075052557
     0.42049639     0.42491891    0.070291661
     0.42262898     0.47156407    0.074049329
     0.42476154     0.43031489    0.070736564
     0.42689408       0.441652    0.071662322
     0.42902658      0.4253996    0.070331408
     0.43115906     0.44645966    0.072051311
      0.4332915      0.4435818    0.071818716
     0.43542392     0.50486136    0.076619064
     0.43755631     0.44490347     0.07192563
     0.43968866     0.44572787    0.071992237
     0.44182099     0.43602821    0.071204603
     0.44395329     0.44913642    0.072266981
     0.44608555      0.4360737    0.071208317
     0.44821779     0.45145786    0.072453502
     0.45034999     0.40799693    0.068877793
     0.45248216     0.43387117    0.071028259
     0.45461431     0.45309893    0.072585069
     0.45674642     0.42105157    0.069971055
      0.4588785     0.42012253    0.069893817
     0.46101055     0.44872999    0.072234276
     0.46314256     0.41978823    0.069866004
     0.46527455     0.42641225    0.070415069
      0.4674065     0.46906214     0.07385263
     0.46953842     0.44309121     0.07177899
     0.47167031     0.41480191    0.069449823
     0.47380217     0.44007515    0.071534278
     0.47593399     0.42083119     0.06995274
     0.47806578      0.4014057    0.068319163
     0.48019754     0.39843162    0.068065599
     0.48232927     0.40615862    0.068722446
     0.48446096     0.41603932    0.069553336
     0.48659262      0.4474142    0.072128293
     0.48872425     0.46601252    0.073612161
     0.49085584     0.44262783    0.071741447
      0.4929874     0.43056643    0.070757235
     0.49511892     0.41199886     0.06921477
     0.49725042     0.43744382    0.071320096
     0.49938187      0.4228357    0.070119143
      0.5015133     0.42366831    0.070188145
     0.50364468     0.41773984    0.069695337
     0.50577604      0.4419472    0.071686267
     0.50790736      0.4154729    0.069505972
     0.51003864     0.39144063    0.067465808
     0.51216989     0.44037743    0.071558841
     0.51430111     0.46361594    0.073422633
     0.51643229     0.41998267    0.069882182
     0.51856343     0.44483838    0.071920367
     0.52069454     0.41997194    0.069881289
     0.52282561     0.43690574    0.071276218
     0.52495665     0.39852791    0.068073823
     0.52708765     0.41413404    0.069393891
     0.52921861     0.41244593    0.069252313
     0.53134954     0.41323905    0.069318867
     0.53348044      0.4236372    0.070185568
     0.53561129      0.4272289    0.070482465
     0.53774211     0.42094001    0.069961785
     0.53987289     0.43422929    0.071057567
     0.54200364     0.42393925    0.070210585
     0.54413434     0.43350138    0.070997984
     0.54626502     0.42681458     0.07044828
     0.54839565     0.43728365    0.071307037
     0.55052624     0.40967677    0.069019442
      0.5526568     0.41991787    0.069876791
     0.55478732     0.42613518    0.070392189
      0.5569178     0.44978215    0.072318911
     0.55904825     0.41100782    0.069131474
     0.56117865     0.43392455    0.071032629
     0.56330902       0.430835      0.0707793
     0.56543935     0.42005055    0.069887829
     0.56756964     0.40967486    0.069019281
     0.56969989     0.41710333     0.06964222
      0.5718301     0.39622387    0.067876758
     0.57396027     0.40103279    0.068287422
     0.57609041      0.4129031    0.069290684
      0.5782205     0.40339313    0.068488085
     0.58035055     0.41846661    0.069755937
     0.58248057     0.42472648    0.070275742
     0.58461054     0.41632813    0.069577473
     0.58674048     0.43082092    0.070778143
     0.58887037     0.43702118    0.071285634
     0.59100022     0.42802714     0.07054828
     0.59313004     0.41300105    0.069298902
     0.59525981     0.40108624    0.068291972
     0.59738954     0.41510667    0.069475332
     0.59951923     0.40337169    0.068486265
     0.60164888     0.42469082    0.070272792
     0.60377849     0.41789129     0.06970797
     0.60590806     0.40908558    0.068969624
     0.60803758     0.41485831    0.069454545
     0.61016707     0.39918799    0.068130176
     0.61229651     0.44204018    0.071693808
     0.61442591     0.41838842     0.06974942
     0.61655527     0.43457895     0.07108617
     0.61868458     0.39952893    0.068159264
     0.62081386     0.40634647    0.068738337
     0.62294309      0.4235223    0.070176049
     0.62507227     0.41638736    0.069582422
     0.62720142     0.40699482    0.068793153
     0.62933052     0.41706316    0.069638866
     0.63145958     0.39263471    0.067568631
      0.6335886     0.43744911    0.071320527
     0.63571757      0.4268322    0.070449734
      0.6378465     0.44155654    0.071654576
     0.63997538     0.38181072     0.06663077
     0.64210422     0.39945796     0.06815321
     0.64423302     0.42531258    0.070324215
     0.64636177      0.4160942    0.069557923
     0.64849048     0.42820716    0.070563114
     0.65061915     0.41313242    0.069309923
     0.65274777      0.4236169    0.070183886
     0.65487634     0.40395728    0.068535959
     0.65700487     0.43715095    0.071296217
     0.65913336     0.43996232    0.071525107
      0.6612618     0.41922485    0.069819106
     0.66339019     0.41687882    0.069623474
     0.66551854     0.43268438    0.070931049
     0.66764684     0.42591558    0.070374049
      0.6697751     0.40370831    0.068514835
     0.67190331     0.40031316    0.068226126
     0.67403148     0.41369068    0.069356736
      0.6761596     0.40180467    0.068353108
     0.67828767     0.41726826    0.069655987
      0.6804157     0.41184083    0.069201495
     0.68254368     0.41991252    0.069876346
     0.68467161      0.4307693    0.070773903
      0.6867995     0.41856227     0.06976391
     0.68892734      0.4035212    0.068498956
     0.69105513     0.39161635    0.067480949
     0.69318288     0.41103266    0.069133563
     0.69531057     0.41298022    0.069297154
     0.69743822     0.41777522    0.069698288
     0.69956582     0.41064303    0.069100788
     0.70169338     0.40236788    0.068400997
     0.70382088      0.4185487    0.069762779
     0.70594834     0.39135117    0.067458098
     0.70807575     0.40878052    0.068943904
     0.71020311     0.39914428    0.068126446
     0.71233042     0.40328352     0.06847878
     0.71445769     0.40236687     0.06840091
      0.7165849     0.40649616    0.068750996
     0.71871206     0.38944831    0.067293898
     0.72083918     0.41084002     0.06911736
     0.72296625     0.42552623    0.070341876
     0.72509326     0.40912256    0.068972742
     0.72722023       0.398054    0.068033337
     0.72934715     0.41853144    0.069761341
     0.73147402     0.39784768    0.068015703
     0.73360083     0.38794923    0.067164258
      0.7357276     0.39965637    0.068170133
     0.73785432     0.42733983    0.070491615
     0.73998098     0.36270013    0.064941846
      0.7421076     0.39528573    0.067796354
     0.74423416     0.38537131    0.066940733
     0.74636067     0.39258829    0.067564636
     0.74848714     0.37578976    0.066103316
     0.75061355     0.39794614    0.068024119
     0.75273991     0.37060381    0.065645614
     0.75486621     0.35560666    0.064303664
     0.75699247     0.39609578    0.067865786
     0.75911867     0.36441329    0.065095037
     0.76124483     0.39041887    0.067377699
     0.76337093     0.42534909    0.070327233
     0.76549697     0.40182418    0.068354767
     0.76762297     0.38175967    0.066626315
     0.76974891     0.38320624    0.066752427
      0.7718748      0.3883901    0.067202411
     0.77400064     0.38264453    0.066703486
     0.77612642     0.38501811     0.06691005
     0.77825215     0.38228766    0.066672373
     0.78037783     0.42437089    0.070246319
     0.78250345     0.40891506    0.068955248
     0.78462902     0.40182086    0.068354484
     0.78675454      0.3768041    0.066192469
        0.78888     0.38970291    0.067315891
     0.79100541     0.39120524    0.067445519
     0.79313077     0.39102603     0.06743007
     0.79525607     0.38629634    0.067021026
     0.79738131     0.40449339    0.068581422
      0.7995065     0.38383244    0.066806945
     0.80163164     0.39888967    0.068104714
     0.80375672     0.39761556    0.067995858
     0.80588174     0.37525097    0.066055911
     0.80800671     0.40938269    0.068994665
     0.81013163     0.36495334    0.065143254
     0.81225649     0.38433453    0.066850626
     0.81438129     0.36949325    0.065547183
     0.81650604     0.39030574    0.067367936
     0.81863073     0.36357355    0.065019992
     0.82075537     0.39475568    0.067750885
     0.82287995      0.4021563     0.06838301
     0.82500447     0.37696904    0.066206956
     0.82712894     0.39225484    0.067535937
     0.82925335     0.36507143    0.065153792
      0.8313777     0.38485554    0.066895923
       0.833502     0.37025034    0.065614301
     0.83562624     0.37056193    0.065641904
     0.83775042     0.36160759    0.064843962
     0.83987455     0.36840827    0.065450876
     0.84199861     0.39911289    0.068123766
     0.84412262     0.37180086    0.065751546
