# Id: "" Comment: "Integrate frame j2_postanneal-072.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.36601517    0.065237951
     0.35863927     0.51145718    0.077117939
     0.36077264     0.54387146    0.079524127
     0.36290599     0.44578756    0.071997057
      0.3650393     0.51323223    0.077251645
      0.3671726     0.46833612    0.073795453
     0.36930587     0.48825171    0.075348161
     0.37143911     0.49772519    0.076075635
     0.37357233     0.49304602    0.075717193
     0.37570552      0.4551081    0.072745822
     0.37783869     0.47950847    0.074670475
     0.37997183     0.49912669    0.076182667
     0.38210494     0.45818087    0.072990989
     0.38423803     0.43135727    0.070822187
     0.38637109     0.49587794    0.075934331
     0.38850413     0.54137818    0.079341636
     0.39063714     0.50029518    0.076271789
     0.39277012     0.47549592    0.074357396
     0.39490308     0.44494336    0.071928853
     0.39703601     0.48260659    0.074911311
     0.39916891     0.45157026    0.072462521
     0.40130178     0.48824884     0.07534794
     0.40343463     0.44619889    0.072030266
     0.40556745     0.50209072    0.076408535
     0.40770024     0.51422319    0.077326188
       0.409833     0.47741018     0.07450692
     0.41196573     0.45079346    0.072400168
     0.41409844     0.48633674    0.075200255
     0.41623112     0.49821013    0.076112687
     0.41836377      0.4796694    0.074683004
     0.42049639     0.45293917    0.072572271
     0.42262898     0.45568011    0.072791524
     0.42476154     0.46582457    0.073597315
     0.42689408      0.4607713    0.073197035
     0.42902658      0.4708301    0.073991679
     0.43115906     0.44373955    0.071831484
      0.4332915      0.4961832    0.075957699
     0.43542392     0.46041389     0.07316864
     0.43755631     0.44883694    0.072242883
     0.43968866     0.42779636    0.070529258
     0.44182099     0.47411984    0.074249723
     0.44395329     0.42284964    0.070120298
     0.44608555     0.46136544    0.073244211
     0.44821779     0.44494719    0.071929163
     0.45034999     0.45188176    0.072487509
     0.45248216      0.4465539    0.072058915
     0.45461431       0.449593    0.072303703
     0.45674642     0.44861515    0.072225032
      0.4588785      0.4462173    0.072031752
     0.46101055       0.432448    0.070911671
     0.46314256     0.44218691    0.071705706
     0.46527455     0.43141102    0.070826599
