# Id: "" Comment: "Integrate frame j2_postanneal-132.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.57373479    0.081678239
     0.35863927     0.51008278    0.077014253
     0.36077264     0.55314302    0.080199099
     0.36290599     0.47138224    0.074035051
      0.3650393     0.56761714     0.08124161
      0.3671726     0.49113553    0.075570353
     0.36930587      0.5265764    0.078249482
     0.37143911     0.49956809    0.076216345
     0.37357233     0.49485994    0.075856347
     0.37570552     0.46295892    0.073370589
     0.37783869     0.46365413    0.073425657
     0.37997183     0.46856963    0.073813847
     0.38210494     0.43821694    0.071383092
     0.38423803     0.49961428    0.076219869
     0.38637109     0.51540532    0.077415018
     0.38850413     0.46530779     0.07355648
     0.39063714     0.42729398    0.070487833
     0.39277012     0.46234365    0.073321818
     0.39490308     0.50625045    0.076724397
     0.39703601     0.44251834    0.071732573
     0.39916891     0.46103311    0.073217827
     0.40130178     0.50926609    0.076952574
     0.40343463     0.48763217    0.075300342
     0.40556745     0.46735456     0.07371808
     0.40770024     0.44721906    0.072112562
       0.409833     0.41958965    0.069849477
     0.41196573     0.44700353    0.072095184
     0.41409844     0.46588467    0.073602062
     0.41623112     0.45886945    0.073045816
     0.41836377     0.45826277    0.072997513
     0.42049639     0.45869713      0.0730321
     0.42262898     0.45708364    0.072903539
     0.42476154     0.44301795    0.071773055
     0.42689408     0.46403326    0.073455671
     0.42902658     0.47917066    0.074644169
     0.43115906     0.45884733    0.073044055
      0.4332915     0.45238067    0.072527514
     0.43542392     0.47207789     0.07408966
     0.43755631     0.46266886      0.0733476
     0.43968866     0.46496504    0.073529383
     0.44182099     0.47248599    0.074121678
     0.44395329       0.441059    0.071614196
     0.44608555      0.4565222    0.072858751
     0.44821779     0.43776203    0.071346031
     0.45034999      0.4650974    0.073539848
     0.45248216     0.47219266    0.074098666
     0.45461431     0.44884196    0.072243287
     0.45674642     0.45758561     0.07294356
