# Id: "" Comment: "Integrate frame j2_postanneal-118.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.26724146    0.055744586
     0.35863927     0.50916883    0.076945226
     0.36077264      0.5629758    0.080908777
     0.36290599     0.49968359    0.076225156
      0.3650393     0.57905214    0.082055862
      0.3671726     0.51628253     0.07748087
     0.36930587     0.49175637    0.075618102
     0.37143911      0.4435649    0.071817348
     0.37357233     0.47762987    0.074524061
     0.37570552     0.48559112    0.075142587
     0.37783869     0.48710738    0.075259812
     0.37997183     0.50854731     0.07689825
     0.38210494     0.44050521    0.071569222
     0.38423803     0.49009644    0.075490369
     0.38637109     0.46288152    0.073364455
     0.38850413     0.50535841    0.076656771
     0.39063714     0.45393296    0.072651842
     0.39277012      0.4742879    0.074262881
     0.39490308     0.47058543    0.073972452
     0.39703601     0.49648709    0.075980956
     0.39916891     0.44459882       0.071901
     0.40130178     0.51429956     0.07733193
     0.40343463     0.45336477    0.072606359
     0.40556745     0.44018236    0.071542991
     0.40770024     0.46314509    0.073385339
       0.409833     0.43619146    0.071217931
     0.41196573     0.46602721    0.073613321
     0.41409844     0.45025543     0.07235695
     0.41623112     0.45959815    0.073103793
     0.41836377      0.4270029    0.070463821
     0.42049639     0.46147566    0.073252959
     0.42262898     0.43725561    0.071304751
     0.42476154     0.46638068    0.073641233
     0.42689408     0.43741281    0.071317568
     0.42902658     0.46326665    0.073394969
     0.43115906     0.47336562    0.074190642
      0.4332915     0.44153344    0.071652703
     0.43542392      0.4444395    0.071888116
     0.43755631     0.44405219    0.071856785
     0.43968866     0.46707504    0.073696032
     0.44182099     0.47180095    0.074067925
     0.44395329     0.43205848    0.070879728
     0.44608555     0.47199009    0.074082771
     0.44821779     0.44993174    0.072330937
     0.45034999     0.45995362    0.073132058
     0.45248216     0.44548965    0.071972996
     0.45461431     0.45398709    0.072656174
     0.45674642     0.42922856    0.070647221
      0.4588785     0.44393953    0.071847669
     0.46101055     0.42463584    0.070268243
     0.46314256     0.43210854    0.070883834
     0.46527455     0.41202504    0.069216969
      0.4674065     0.43524675    0.071140767
     0.46953842     0.43122548    0.070811368
     0.47167031     0.45575002    0.072797107
     0.47380217     0.44527635    0.071955764
     0.47593399     0.43667319    0.071257247
     0.47806578     0.44284836    0.071759317
     0.48019754      0.4513044    0.072441187
     0.48232927     0.47451638    0.074280767
     0.48446096     0.45552317    0.072778988
     0.48659262     0.41982103    0.069868733
     0.48872425     0.43219771    0.070891147
     0.49085584     0.44903947    0.072259181
      0.4929874     0.42997231    0.070708401
     0.49511892     0.42017353     0.06989806
     0.49725042     0.46864202    0.073819549
     0.49938187     0.42757772    0.070511233
      0.5015133     0.44630622    0.072038929
     0.50364468     0.43621614    0.071219946
     0.50577604     0.43343697    0.070992709
     0.50790736     0.44006845    0.071533734
     0.51003864     0.42047311    0.069922974
     0.51216989     0.41896821    0.069797732
     0.51430111     0.45855462    0.073020753
     0.51643229     0.46483911    0.073519426
     0.51856343     0.45024448    0.072356071
     0.52069454      0.4360702    0.071208031
     0.52282561     0.43950012    0.071487527
     0.52495665     0.43908026    0.071453372
     0.52708765     0.46804659    0.073772639
     0.52921861     0.43413963     0.07105023
     0.53134954     0.42297418    0.070130624
     0.53348044      0.4658666    0.073600635
     0.53561129      0.4383005    0.071389897
     0.53774211     0.42271874    0.070109444
     0.53987289     0.43697058    0.071281507
     0.54200364     0.47525318    0.074338414
     0.54413434     0.43258443    0.070922856
     0.54626502     0.42196884     0.07004723
     0.54839565     0.40884282    0.068949157
     0.55052624     0.43035575    0.070739923
      0.5526568     0.41637914    0.069581736
     0.55478732     0.44679817    0.072078621
      0.5569178     0.42648929     0.07042143
     0.55904825     0.42985859     0.07069905
     0.56117865     0.41133283    0.069158802
     0.56330902     0.42626009    0.070402505
     0.56543935     0.43701497    0.071285128
     0.56756964     0.45275926    0.072557857
     0.56969989     0.41257111    0.069262822
      0.5718301     0.41847951    0.069757013
     0.57396027     0.41453855    0.069427774
     0.57609041     0.40562277    0.068677098
      0.5782205     0.39712353    0.067953774
     0.58035055      0.4302976    0.070735143
     0.58248057     0.44511012    0.071942332
     0.58461054     0.43267194     0.07093003
     0.58674048     0.45274442    0.072556667
     0.58887037     0.42695995    0.070460276
     0.59100022     0.43595399    0.071198542
     0.59313004     0.43649776    0.071242932
     0.59525981     0.41213625    0.069226309
     0.59738954     0.39449984    0.067728926
     0.59951923     0.41594589    0.069545525
     0.60164888     0.40957894      0.0690112
     0.60377849     0.41013112    0.069057704
     0.60590806     0.43421344     0.07105627
     0.60803758     0.42205849    0.070054671
     0.61016707     0.41738719    0.069665913
     0.61229651     0.42081666    0.069951533
     0.61442591     0.40582582    0.068694285
     0.61655527     0.41455932    0.069429512
     0.61868458     0.38425612    0.066843806
     0.62081386     0.40363949    0.068508996
     0.62294309      0.4408145    0.071594343
     0.62507227     0.42808976     0.07055344
     0.62720142     0.41292962    0.069292909
     0.62933052     0.42996685    0.070707952
     0.63145958     0.41102953      0.0691333
      0.6335886     0.38437887    0.066854482
     0.63571757     0.42581606    0.070365827
      0.6378465     0.41643275    0.069586215
     0.63997538     0.41323158     0.06931824
