# Id: "" Comment: "Integrate frame j2_postanneal-107.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.43887507    0.071436675
     0.35863927     0.52475354    0.078113925
     0.36077264     0.40502805    0.068626733
     0.36290599     0.39462935    0.067740043
      0.3650393     0.41497537    0.069464343
      0.3671726     0.49342602    0.075746365
     0.36930587     0.42442992    0.070251204
     0.37143911     0.46841791    0.073801896
     0.37357233     0.48729236    0.075274101
     0.37570552     0.44143064     0.07164436
     0.37783869     0.43764439    0.071336444
     0.37997183     0.42355771    0.070178983
     0.38210494     0.50134728    0.076351946
     0.38423803     0.43726889    0.071305834
     0.38637109     0.42524389    0.070318535
     0.38850413      0.4595067     0.07309652
     0.39063714     0.46235658    0.073322843
     0.39277012      0.4608888    0.073206367
     0.39490308     0.47694689     0.07447076
     0.39703601     0.44772469    0.072153316
     0.39916891     0.47287753    0.074152383
     0.40130178     0.47552583    0.074359735
     0.40343463       0.437209    0.071300951
     0.40556745     0.45098282    0.072415374
     0.40770024     0.45713892    0.072907948
       0.409833     0.44250494    0.071731487
     0.41196573     0.45097335    0.072414613
     0.41409844     0.45318614    0.072592054
     0.41623112     0.44053646    0.071571761
     0.41836377     0.41468275    0.069439848
     0.42049639     0.45108918    0.072423912
     0.42262898     0.47719147    0.074489852
     0.42476154     0.47508164    0.074324996
     0.42689408     0.47488477    0.074309595
     0.42902658     0.45580759    0.072801705
     0.43115906     0.47163787    0.074055124
      0.4332915     0.42842431    0.070581004
     0.43542392     0.42948719    0.070668501
     0.43755631     0.44026012     0.07154931
     0.43968866     0.43261851     0.07092565
     0.44182099     0.41314487    0.069310967
     0.44395329     0.44428304    0.071875461
     0.44608555     0.46589924    0.073603214
     0.44821779     0.46094841      0.0732111
     0.45034999     0.43846528    0.071403316
     0.45248216     0.43986871    0.071517497
     0.45461431      0.4509419    0.072412088
     0.45674642     0.43687562    0.071273762
      0.4588785     0.42653682    0.070425354
     0.46101055     0.44239131    0.071722277
     0.46314256      0.4698991    0.073918489
     0.46527455     0.43908971    0.071454141
      0.4674065     0.45088634    0.072407627
     0.46953842     0.45284515    0.072564739
     0.47167031     0.45935802    0.073084693
     0.47380217     0.44682152    0.072080504
     0.47593399     0.44591897    0.072007669
     0.47806578     0.46564799    0.073583364
     0.48019754     0.43622937    0.071221026
     0.48232927     0.45558996    0.072784323
     0.48446096     0.43267889    0.070930599
     0.48659262     0.43452602    0.071081841
     0.48872425     0.44664258     0.07206607
     0.49085584     0.42375732    0.070195517
      0.4929874     0.43604794    0.071206214
     0.49511892     0.43833267    0.071392518
     0.49725042      0.4720983    0.074091262
     0.49938187     0.44511728     0.07194291
      0.5015133     0.41084265    0.069117582
     0.50364468     0.46936954    0.073876825
     0.50577604     0.47172881    0.074062262
     0.50790736     0.45390278    0.072649427
     0.51003864     0.44000598    0.071528656
     0.51216989     0.42731235    0.070489349
     0.51430111     0.42980169    0.070694371
     0.51643229     0.45606443    0.072822213
     0.51856343     0.43491906    0.071113981
     0.52069454     0.44518665    0.071948516
     0.52282561     0.46386428    0.073442295
     0.52495665     0.44038483    0.071559443
     0.52708765     0.44066721    0.071582381
     0.52921861     0.42279097    0.070115434
     0.53134954     0.43962812    0.071497936
     0.53348044     0.44639382    0.072045998
     0.53561129     0.46786429     0.07375827
     0.53774211     0.43908034    0.071453379
     0.53987289     0.47714797    0.074486457
     0.54200364     0.44485891    0.071922027
     0.54413434      0.4326931    0.070931764
     0.54626502     0.45574549    0.072796745
     0.54839565     0.44082998      0.0715956
     0.55052624     0.44871545    0.072233105
      0.5526568     0.42294119    0.070127889
     0.55478732     0.41245656    0.069253206
      0.5569178     0.45428703    0.072680172
     0.55904825     0.44562769    0.071984146
     0.56117865     0.43586931    0.071191627
     0.56330902      0.4558978    0.072808909
     0.56543935     0.46264659    0.073345835
     0.56756964     0.44371966    0.071829875
     0.56969989     0.47403213    0.074242855
      0.5718301     0.44023411    0.071547196
     0.57396027     0.44030515    0.071552969
     0.57609041     0.43418224    0.071053717
      0.5782205       0.430178    0.070725312
     0.58035055     0.42408258    0.070222452
     0.58248057     0.45542742    0.072771339
     0.58461054     0.44322584    0.071789894
     0.58674048     0.45083542    0.072403538
     0.58887037     0.44495822    0.071930055
     0.59100022     0.42971743    0.070687441
     0.59313004     0.47653891    0.074438902
     0.59525981     0.42356519    0.070179603
