# Id: "" Comment: "Integrate frame j2_postanneal-083.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.54545619    0.079639901
     0.35863927     0.45831024    0.073001294
     0.36077264     0.59292121     0.08303272
     0.36290599     0.52292256    0.077977528
      0.3650393     0.48162562    0.074835138
      0.3671726     0.45672195    0.072874689
     0.36930587     0.49394983     0.07578656
     0.37143911     0.47573949    0.074376438
     0.37357233     0.50599158    0.076704779
     0.37570552       0.523378    0.078011478
     0.37783869     0.52243696    0.077941314
     0.37997183     0.54811371    0.079833673
     0.38210494     0.53379271    0.078783831
     0.38423803     0.47774946     0.07453339
     0.38637109     0.48246544    0.074900355
     0.38850413     0.49591676    0.075937303
     0.39063714     0.45253403    0.072539807
     0.39277012     0.53062396     0.07854964
     0.39490308     0.47168655    0.074058945
     0.39703601     0.42862362    0.070597419
     0.39916891     0.42024775    0.069904233
     0.40130178      0.4456866    0.071988904
     0.40343463     0.52911715    0.078438033
     0.40556745     0.52501713    0.078133542
     0.40770024     0.49054468    0.075524883
       0.409833     0.50353897    0.076518653
     0.41196573      0.4921625    0.075649321
     0.41409844     0.45492168    0.072730922
     0.41623112     0.51431272     0.07733292
     0.41836377     0.47198241    0.074082167
     0.42049639     0.44980851    0.072321031
     0.42262898     0.45643981    0.072852177
     0.42476154      0.4651137    0.073541137
     0.42689408     0.48167725     0.07483915
     0.42902658     0.44705161    0.072099061
     0.43115906     0.48096413     0.07478373
      0.4332915     0.45825402    0.072996816
     0.43542392     0.46205641    0.073299038
     0.43755631      0.4634329    0.073408138
     0.43968866     0.49012363    0.075492463
     0.44182099     0.43344492    0.070993361
     0.44395329     0.46370468    0.073429659
     0.44608555     0.45531474    0.072762336
     0.44821779     0.47936241    0.074659102
     0.45034999     0.44395537    0.071848951
     0.45248216     0.44629789    0.072038256
     0.45461431     0.46648567    0.073649521
     0.45674642     0.48839807    0.075359454
      0.4588785     0.47370678    0.074217372
     0.46101055     0.47559669    0.074365275
     0.46314256     0.43571525    0.071179045
     0.46527455     0.44555399    0.071978194
      0.4674065     0.49523643    0.075885197
     0.46953842     0.47912083    0.074640287
     0.47167031     0.48903229    0.075408368
     0.47380217     0.43995823    0.071524774
     0.47593399     0.44814546    0.072187213
     0.47806578     0.50380157    0.076538604
     0.48019754     0.49712628    0.076029851
     0.48232927     0.46720182    0.073706033
     0.48446096     0.46915302    0.073859784
     0.48659262     0.45808288    0.072983184
     0.48872425     0.45492615    0.072731279
     0.49085584     0.43002435    0.070712681
      0.4929874     0.43882417    0.071432532
     0.49511892     0.46360093    0.073421445
     0.49725042     0.40894984    0.068958181
     0.49938187     0.45994285    0.073131201
      0.5015133     0.44423271     0.07187139
     0.50364468     0.43933193    0.071473847
     0.50577604     0.42980333    0.070694506
     0.50790736     0.43827197    0.071387574
     0.51003864      0.4629466    0.073369612
     0.51216989     0.45240789    0.072529696
     0.51430111      0.4166863    0.069607396
     0.51643229     0.47204241    0.074086877
     0.51856343     0.43273578    0.070935262
     0.52069454     0.44276516    0.071752575
     0.52282561     0.43481601    0.071105556
     0.52495665     0.44221386    0.071707891
     0.52708765     0.44241318     0.07172405
     0.52921861     0.42522906    0.070317309
     0.53134954     0.44366133    0.071825154
     0.53348044      0.4400256     0.07153025
     0.53561129     0.44117329    0.071623474
     0.53774211     0.42412295    0.070225794
     0.53987289     0.46515128    0.073544108
     0.54200364     0.45248496    0.072535874
     0.54413434     0.45506395    0.072742293
     0.54626502     0.42981057    0.070695101
     0.54839565     0.42610336     0.07038956
     0.55052624     0.45692234    0.072890674
      0.5526568     0.42136165    0.069996815
     0.55478732     0.42256791    0.070096935
      0.5569178     0.43404324    0.071042343
     0.55904825     0.43859707    0.071414046
     0.56117865     0.42283756    0.070119297
     0.56330902      0.4389718    0.071444547
     0.56543935     0.44032606    0.071554667
     0.56756964     0.44428875    0.071875922
     0.56969989     0.43217951    0.070889655
      0.5718301     0.42816589    0.070559713
     0.57396027     0.43701221    0.071284903
     0.57609041     0.43066355    0.070765215
      0.5782205     0.44968659    0.072311229
     0.58035055     0.45564216    0.072788492
     0.58248057     0.43855218    0.071410391
     0.58461054     0.44693125    0.072089354
     0.58674048     0.42930543    0.070653547
     0.58887037     0.44513702    0.071944505
     0.59100022     0.45712596    0.072906914
     0.59313004     0.42820665    0.070563072
     0.59525981     0.41893576    0.069795029
     0.59738954     0.42309776    0.070140868
     0.59951923      0.4213345     0.06999456
     0.60164888     0.45567209    0.072790883
     0.60377849     0.44748896     0.07213432
     0.60590806     0.46645555    0.073647144
     0.60803758     0.42053805    0.069928373
     0.61016707     0.44430818    0.071877494
     0.61229651     0.42281075    0.070117074
     0.61442591      0.4092435    0.068982935
     0.61655527     0.41104822    0.069134872
     0.61868458     0.43981119    0.071512822
     0.62081386     0.42657092    0.070428169
     0.62294309     0.39689276    0.067934027
     0.62507227     0.45045132    0.072372688
     0.62720142     0.41209093    0.069222503
     0.62933052      0.4056583    0.068680106
     0.63145958     0.41328462    0.069322688
      0.6335886     0.43401488    0.071040021
     0.63571757      0.4199618    0.069880446
      0.6378465     0.44240037    0.071723012
     0.63997538     0.44726859    0.072116555
     0.64210422     0.46338236    0.073404135
     0.64423302      0.3953819    0.067804601
     0.64636177     0.41763949    0.069686965
     0.64849048     0.42840903    0.070579745
     0.65061915     0.40454308    0.068585635
     0.65274777     0.41978624    0.069865838
     0.65487634     0.38764247    0.067137698
     0.65700487     0.41203532    0.069217832
     0.65913336     0.41329207    0.069323313
      0.6612618     0.37549073     0.06607701
     0.66339019     0.41326426     0.06932098
     0.66551854     0.43833703    0.071392872
     0.66764684     0.41982856     0.06986936
      0.6697751     0.42758069    0.070511478
     0.67190331      0.4131754    0.069313527
     0.67403148      0.4282782    0.070568966
      0.6761596     0.39534003    0.067801011
     0.67828767     0.41097333    0.069128573
      0.6804157     0.41586444    0.069538716
     0.68254368     0.40688515    0.068783884
     0.68467161     0.43005084    0.070714858
      0.6867995     0.42092887    0.069960859
     0.68892734     0.39575146    0.067836282
     0.69105513     0.40830183    0.068903524
     0.69318288     0.41337789     0.06933051
     0.69531057     0.41174193    0.069193185
     0.69743822     0.40083148     0.06827028
     0.69956582      0.3964067    0.067892417
     0.70169338     0.41402729    0.069384947
     0.70382088     0.43115403    0.070805501
     0.70594834     0.44080155    0.071593292
     0.70807575     0.41672513    0.069610639
     0.71020311      0.4098825     0.06903677
     0.71233042     0.38897211    0.067252743
     0.71445769     0.41988055    0.069873686
      0.7165849     0.40243042    0.068406312
     0.71871206     0.40450621     0.06858251
     0.72083918     0.40793488    0.068872555
     0.72296625     0.38972378    0.067317693
     0.72509326      0.3746136    0.065999789
     0.72722023     0.40947272    0.069002251
     0.72934715     0.41041105    0.069081267
     0.73147402     0.39615475    0.067870838
     0.73360083     0.40433719    0.068568179
      0.7357276     0.38514311     0.06692091
     0.73785432     0.39026407     0.06736434
     0.73998098     0.42320258    0.070149556
      0.7421076      0.3967775    0.067924162
     0.74423416     0.39119828     0.06744492
     0.74636067     0.40269015    0.068428383
     0.74848714     0.41499974    0.069466383
     0.75061355     0.40554659    0.068670649
     0.75273991     0.42265469    0.070104133
     0.75486621     0.42138644    0.069998874
     0.75699247         0.4239    0.070207334
     0.75911867     0.38493154    0.066902527
     0.76124483     0.40787243    0.068867283
     0.76337093     0.42024209    0.069903762
     0.76549697     0.40491588     0.06861723
     0.76762297     0.36787518    0.065403504
     0.76974891     0.35921458    0.064629047
      0.7718748     0.40778613    0.068859997
     0.77400064     0.42184337    0.070036815
     0.77612642     0.41555607    0.069512929
     0.77825215     0.40708827    0.068801051
     0.78037783     0.41081309    0.069115095
     0.78250345     0.38369457    0.066794946
     0.78462902     0.39218026    0.067529516
     0.78675454      0.4300786     0.07071714
        0.78888     0.38525353    0.066930503
     0.79100541     0.40012472    0.068210066
     0.79313077     0.41515252    0.069479169
     0.79525607     0.40440803    0.068574186
     0.79738131     0.37226299    0.065792397
      0.7995065     0.36288353    0.064958263
     0.80163164     0.37824185    0.066318633
     0.80375672     0.40096552    0.068281695
     0.80588174     0.40941796    0.068997637
     0.80800671     0.39490321    0.067763543
     0.81013163     0.40646804    0.068748618
     0.81225649     0.38239752    0.066681952
     0.81438129     0.40761081    0.068845193
     0.81650604     0.36712983    0.065337214
     0.81863073     0.40735186    0.068823321
     0.82075537     0.39425871    0.067708224
     0.82287995     0.39227323     0.06753752
     0.82500447     0.38818726    0.067184859
     0.82712894     0.40149329    0.068326617
     0.82925335     0.40319611    0.068471358
      0.8313777     0.40902016    0.068964109
       0.833502     0.39965379    0.068169913
     0.83562624      0.3669568    0.065321815
     0.83775042     0.36307454    0.064975357
     0.83987455     0.39458784     0.06773648
     0.84199861     0.39256483    0.067562618
     0.84412262     0.40280257    0.068437934
     0.84624657     0.39552307    0.067816705
     0.84837047     0.39956751    0.068162555
      0.8504943     0.39306172    0.067605363
     0.85261808     0.40150249      0.0683274
      0.8547418     0.39613485    0.067869133
     0.85686546     0.40274975    0.068433447
     0.85898906     0.39397144    0.067683553
      0.8611126     0.37919161    0.066401843
     0.86323609     0.40503159    0.068627033
     0.86535951     0.37144738    0.065720283
     0.86748288     0.37212548    0.065780244
     0.86960618     0.39591606    0.067850388
