# Id: "" Comment: "Integrate frame j2_postanneal-039.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.38413592    0.066833351
     0.35863927     0.49324118    0.075732177
     0.36077264     0.49443892    0.075824071
     0.36290599     0.42943536    0.070664237
      0.3650393     0.46101633    0.073216494
      0.3671726     0.46602319    0.073613004
     0.36930587      0.4139599      0.0693793
     0.37143911     0.45618692    0.072831992
     0.37357233     0.52056025    0.077801196
     0.37570552     0.51025809    0.077027486
     0.37783869     0.48347014    0.074978302
     0.37997183     0.46982763    0.073912868
     0.38210494     0.42440564    0.070249194
     0.38423803     0.47173548    0.074062786
     0.38637109     0.46946248    0.073884139
     0.38850413     0.51397352    0.077307414
     0.39063714     0.43734332    0.071311902
     0.39277012       0.437299    0.071308289
     0.39490308     0.45694745    0.072892677
     0.39703601     0.48359853    0.074988257
     0.39916891     0.44655289    0.072058833
     0.40130178     0.48423936    0.075037925
     0.40343463     0.47449622    0.074279189
     0.40556745     0.47401449    0.074241474
     0.40770024     0.46008025    0.073142125
       0.409833     0.45545669    0.072773677
     0.41196573     0.46362829    0.073423611
     0.41409844     0.45809592    0.072984222
     0.41623112     0.50109051     0.07633239
     0.41836377     0.44294446    0.071767103
     0.42049639     0.46810086    0.073776915
     0.42262898     0.48807892    0.075334828
     0.42476154      0.4584896    0.073015577
     0.42689408     0.46147288    0.073252739
     0.42902658     0.48086365    0.074775917
     0.43115906     0.50706335    0.076785972
      0.4332915     0.45564037     0.07278835
     0.43542392     0.44029994    0.071552546
     0.43755631      0.4566195    0.072866516
     0.43968866     0.47320853    0.074178331
     0.44182099     0.46680078    0.073674392
     0.44395329     0.46055244    0.073179648
     0.44608555     0.47603028    0.074399165
     0.44821779      0.4102328    0.069066264
     0.45034999     0.45124035    0.072436047
     0.45248216     0.46182497    0.073280678
     0.45461431     0.44919278    0.072271515
     0.45674642     0.43772836    0.071343287
      0.4588785     0.45693692    0.072891838
     0.46101055      0.4467124    0.072071702
     0.46314256      0.4501489     0.07234839
     0.46527455     0.45262133    0.072546803
      0.4674065     0.46804754    0.073772714
     0.46953842     0.46181953    0.073280247
     0.47167031     0.46541086    0.073564626
     0.47380217     0.45281949    0.072562683
     0.47593399     0.48562935    0.075145545
     0.47806578     0.44372381    0.071830211
     0.48019754     0.43826456     0.07138697
     0.48232927      0.4476352    0.072146105
     0.48446096     0.44593805    0.072009209
     0.48659262     0.44455278    0.071897277
     0.48872425     0.46037068    0.073165207
     0.49085584     0.44633908    0.072041581
      0.4929874      0.4410282    0.071611695
     0.49511892     0.44072584    0.071587143
     0.49725042     0.42634846    0.070409802
     0.49938187     0.41868155     0.06977385
      0.5015133     0.45378493    0.072639995
     0.50364468     0.44979935    0.072320295
     0.50577604     0.47190162    0.074075827
     0.50790736     0.44424681     0.07187253
     0.51003864     0.43816045    0.071378491
     0.51216989     0.43319326    0.070972747
     0.51430111     0.43744471    0.071320168
     0.51643229     0.44677692    0.072076906
     0.51856343      0.4780843    0.074559505
     0.52069454     0.42050385    0.069925529
     0.52282561     0.42013621    0.069894955
     0.52495665      0.4580047    0.072976955
