# Id: "" Comment: "Integrate frame j2_postanneal-135.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.35843977    0.064559309
     0.35863927     0.56374093    0.080963739
     0.36077264     0.53785452    0.079083009
     0.36290599     0.41785104    0.069704612
      0.3650393     0.49607927    0.075949744
      0.3671726     0.50298864    0.076476828
     0.36930587     0.45066745    0.072390049
     0.37143911     0.45500489    0.072737573
     0.37357233     0.45328693    0.072600126
     0.37570552      0.4469628    0.072091898
     0.37783869     0.47849087    0.074591201
     0.37997183     0.48579211    0.075158136
     0.38210494       0.490746    0.075540379
     0.38423803     0.45875483    0.073036692
     0.38637109     0.48078885    0.074770101
     0.38850413     0.46676058     0.07367122
     0.39063714     0.45632368    0.072842909
     0.39277012     0.41632948    0.069577586
     0.39490308     0.44257094    0.071736837
     0.39703601     0.46105503    0.073219567
     0.39916891     0.43428767    0.071062343
     0.40130178     0.46674964    0.073670356
     0.40343463     0.51343682    0.077267041
     0.40556745     0.46120174    0.073231215
     0.40770024     0.49811251     0.07610523
       0.409833     0.45723589     0.07291568
     0.41196573     0.45096247     0.07241374
     0.41409844     0.42468657    0.070272441
     0.41623112     0.46127635    0.073237139
     0.41836377     0.44730794    0.072119728
     0.42049639      0.4557269    0.072795261
     0.42262898     0.46017053      0.0731493
     0.42476154     0.44477788    0.071915477
     0.42689408     0.43765246    0.071337101
     0.42902658     0.45202253    0.072498799
     0.43115906     0.46753058    0.073731961
      0.4332915     0.48044349    0.074743242
     0.43542392     0.42565587     0.07035259
     0.43755631     0.45772806    0.072954913
     0.43968866     0.46155445    0.073259212
     0.44182099     0.44412794    0.071862913
     0.44395329     0.44558578    0.071980761
     0.44608555     0.45780172    0.072960783
     0.44821779     0.44301519    0.071772832
     0.45034999     0.44663327    0.072065319
     0.45248216     0.48303955    0.074944906
     0.45461431     0.44080359    0.071593458
     0.45674642     0.44771875    0.072152837
      0.4588785     0.44511474    0.071942705
     0.46101055     0.45479994    0.072721189
     0.46314256     0.42359848     0.07018236
     0.46527455     0.43931457    0.071472435
      0.4674065     0.44311595    0.071780994
     0.46953842     0.43021524    0.070728374
     0.47167031     0.43975493    0.071508247
     0.47380217     0.43497002    0.071118147
     0.47593399     0.46035077    0.073163624
     0.47806578     0.45295425    0.072573479
     0.48019754      0.4306977    0.070768021
     0.48232927     0.41260358    0.069265547
     0.48446096     0.40338106     0.06848706
     0.48659262     0.40497788    0.068622483
     0.48872425     0.44145949    0.071646702
     0.49085584     0.43772654    0.071343139
      0.4929874     0.43229146    0.070898836
     0.49511892     0.42872885    0.070606085
     0.49725042     0.44726615    0.072116358
     0.49938187     0.42340016     0.07016593
      0.5015133     0.46409298    0.073460398
     0.50364468     0.45192145    0.072490693
     0.50577604     0.41477886    0.069447894
     0.50790736     0.41891665    0.069793437
     0.51003864     0.43579737    0.071185752
     0.51216989     0.45980787     0.07312047
     0.51430111     0.42761254    0.070514104
     0.51643229     0.43923426    0.071465902
     0.51856343     0.41504341    0.069470038
     0.52069454     0.40825143    0.068899272
     0.52282561     0.43974829    0.071507707
     0.52495665     0.40834653    0.068907296
     0.52708765     0.43763639    0.071335792
     0.52921861     0.42764561     0.07051683
     0.53134954      0.4480174    0.072176898
     0.53348044     0.41211785    0.069224765
     0.53561129     0.41598867    0.069549102
     0.53774211     0.41361048    0.069350012
     0.53987289      0.4362365    0.071221608
     0.54200364      0.4192981    0.069825206
     0.54413434     0.42128677    0.069990595
     0.54626502     0.42798935    0.070545165
     0.54839565     0.42489935    0.070290042
     0.55052624     0.45042849    0.072370855
      0.5526568     0.39872667    0.068090797
     0.55478732     0.40677193    0.068774314
      0.5569178     0.44041469    0.071561869
     0.55904825     0.41506173    0.069471571
     0.56117865     0.45364915    0.072629127
     0.56330902     0.42628848    0.070404849
     0.56543935       0.448464    0.072212864
     0.56756964      0.4353594    0.071149973
     0.56969989     0.43833639     0.07139282
      0.5718301       0.428383      0.0705776
     0.57396027     0.42914552    0.070640387
     0.57609041     0.42741952    0.070498187
      0.5782205     0.42235538    0.070079305
     0.58035055     0.41910061    0.069808759
     0.58248057     0.41561747    0.069518065
     0.58461054     0.42190545    0.070041968
     0.58674048     0.42573475    0.070359108
     0.58887037      0.4227253    0.070109988
     0.59100022     0.42434664    0.070244311
     0.59313004     0.43120857    0.070809979
     0.59525981        0.42312    0.070142712
     0.59738954     0.44308772    0.071778707
     0.59951923     0.41200687    0.069215443
     0.60164888     0.40168047    0.068342543
     0.60377849     0.43234843    0.070903507
     0.60590806      0.4312821    0.070816016
     0.60803758     0.41275305    0.069278093
     0.61016707     0.41219116    0.069230921
     0.61229651     0.41738944    0.069666101
     0.61442591     0.38962693    0.067309328
     0.61655527     0.38588826    0.066985616
     0.61868458     0.40688355    0.068783748
     0.62081386     0.43603246     0.07120495
     0.62294309     0.39937206    0.068145881
     0.62507227      0.4349891    0.071119707
     0.62720142     0.41435415    0.069412329
     0.62933052     0.46207622    0.073300609
     0.63145958     0.42643397    0.070416862
      0.6335886     0.40658846    0.068758801
     0.63571757     0.42376708    0.070196326
      0.6378465     0.41931409    0.069826537
     0.63997538     0.44270106    0.071747382
     0.64210422     0.40780724    0.068861779
     0.64423302      0.4146968    0.069441024
     0.64636177     0.39650751    0.067901049
     0.64849048      0.4144694    0.069421982
     0.65061915     0.40796215    0.068874857
     0.65274777     0.39977011    0.068179833
     0.65487634     0.41161569    0.069182577
     0.65700487     0.39565557    0.067828063
     0.65913336     0.39435249    0.067716276
      0.6612618     0.41510364    0.069475078
     0.66339019     0.39810631    0.068037806
     0.66551854     0.40986667    0.069035437
     0.66764684     0.41354852    0.069344818
      0.6697751     0.41415271    0.069395455
     0.67190331     0.40840486    0.068912217
     0.67403148     0.40253051    0.068414818
      0.6761596     0.39383345    0.067671698
     0.67828767     0.41856234    0.069763916
      0.6804157      0.4096802    0.069019731
     0.68254368     0.42018101    0.069898682
     0.68467161     0.41914008    0.069812047
      0.6867995     0.43003695    0.070713716
     0.68892734     0.40245329    0.068408255
     0.69105513     0.38034313     0.06650259
