# Id: "" Comment: "Integrate frame j2_postanneal-048.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.35925665    0.064632831
     0.35863927     0.48243383    0.074897902
     0.36077264     0.44154678    0.071653785
     0.36290599      0.4586498    0.073028331
      0.3650393     0.49052617    0.075523458
      0.3671726     0.51302672    0.077236177
     0.36930587     0.47315567    0.074174188
     0.37143911     0.45515821    0.072749827
     0.37357233     0.43331937    0.070983078
     0.37570552     0.43690941    0.071276518
     0.37783869     0.45410014     0.07266522
     0.37997183     0.46322165    0.073391405
     0.38210494     0.44158072    0.071656538
     0.38423803     0.47630212    0.074420406
     0.38637109     0.48616958     0.07518733
     0.38850413     0.43307977    0.070963451
     0.39063714     0.49296772     0.07571118
     0.39277012      0.4939469    0.075786335
     0.39490308     0.44355659    0.071816675
     0.39703601     0.42234947    0.070078816
     0.39916891     0.49274629    0.075694174
     0.40130178     0.45779833    0.072960512
     0.40343463     0.46442779    0.073486891
     0.40556745     0.44633686    0.072041401
     0.40770024     0.45872342    0.073034192
       0.409833     0.43056016     0.07075672
     0.41196573     0.44636364    0.072043563
     0.41409844     0.47221276    0.074100243
     0.41623112      0.4422742    0.071712783
     0.41836377     0.44860013    0.072223823
     0.42049639     0.44355767    0.071816762
     0.42262898     0.45215546    0.072509459
     0.42476154     0.46502009    0.073533736
     0.42689408     0.42589883    0.070372665
     0.42902658      0.4373567    0.071312994
     0.43115906     0.45949203    0.073095353
      0.4332915     0.44917338    0.072269954
     0.43542392     0.45713349    0.072907515
     0.43755631     0.44043195    0.071563271
     0.43968866     0.46286364    0.073363038
     0.44182099     0.43420254    0.071055378
     0.44395329     0.43492034    0.071114086
     0.44608555     0.44919195    0.072271448
     0.44821779     0.41118078    0.069146019
     0.45034999     0.42427862    0.070238681
     0.45248216     0.42934233    0.070656582
     0.45461431      0.4599512    0.073131866
     0.45674642     0.40539709    0.068657991
      0.4588785     0.47693246    0.074469633
     0.46101055     0.46499304    0.073531597
     0.46314256     0.44776789    0.072156797
