# Id: "" Comment: "Integrate frame j2_postanneal-011.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.36620659    0.065255009
     0.35863927     0.54314621    0.079471087
     0.36077264     0.50817492     0.07687009
     0.36290599     0.44185763    0.071679003
      0.3650393     0.53065291    0.078551783
      0.3671726     0.45688294    0.072887532
     0.36930587     0.45557105    0.072782813
     0.37143911     0.46026202    0.073156571
     0.37357233      0.5005881    0.076294114
     0.37570552     0.47327688    0.074183688
     0.37783869      0.4296894    0.070685136
     0.37997183     0.44867868    0.072230146
     0.38210494     0.41608979    0.069557555
     0.38423803     0.46392315    0.073446955
     0.38637109     0.45982588    0.073121902
     0.38850413     0.43491758    0.071113861
     0.39063714     0.41782525    0.069702462
     0.39277012     0.44642811    0.072048765
     0.39490308     0.48970542    0.075460249
     0.39703601     0.49629265    0.075966077
     0.39916891     0.46394938    0.073449031
     0.40130178      0.4994968    0.076210907
     0.40343463     0.42825866    0.070567357
     0.40556745     0.46650199    0.073650809
     0.40770024     0.45194962    0.072492953
       0.409833     0.44491404    0.071926483
     0.41196573     0.46827366    0.073790532
     0.41409844     0.46059063    0.073182682
     0.41623112     0.49871097    0.076150934
     0.41836377     0.45460557    0.072705648
     0.42049639     0.42715156    0.070476085
     0.42262898     0.46817505    0.073782761
     0.42476154     0.43152423    0.070835892
     0.42689408     0.49098977    0.075559139
     0.42902658     0.43917633    0.071461189
     0.43115906     0.42121807    0.069984888
      0.4332915      0.4201635    0.069897225
     0.43542392     0.42973387    0.070688793
     0.43755631     0.42691556    0.070456614
     0.43968866     0.45489894    0.072729104
     0.44182099     0.47549184    0.074357077
     0.44395329      0.4516275    0.072467114
     0.44608555     0.44571862     0.07199149
     0.44821779     0.47334801    0.074189263
     0.45034999     0.45818451    0.072991279
     0.45248216     0.42849602     0.07058691
     0.45461431     0.44678234    0.072077344
     0.45674642     0.44393958    0.071847673
      0.4588785      0.4495179    0.072297664
     0.46101055     0.42814299    0.070557827
     0.46314256     0.45693786    0.072891913
     0.46527455     0.48308485    0.074948421
      0.4674065     0.46697341    0.073688014
     0.46953842     0.44247736    0.071729252
     0.47167031     0.43062037    0.070761668
     0.47380217     0.42107796    0.069973247
     0.47593399     0.45059354    0.072384112
     0.47806578     0.46305416    0.073378135
     0.48019754     0.40643214    0.068745582
     0.48232927     0.42906465     0.07063373
     0.48446096     0.43398027    0.071037189
     0.48659262     0.40688257    0.068783666
     0.48872425     0.43789063     0.07135651
     0.49085584     0.41803328    0.069719812
      0.4929874     0.41241671     0.06924986
     0.49511892     0.41831803    0.069743553
     0.49725042      0.4412641    0.071630845
     0.49938187     0.42439148    0.070248023
      0.5015133     0.44355654    0.071816671
     0.50364468     0.43481051    0.071105107
     0.50577604     0.45317154    0.072590884
     0.50790736     0.42873971    0.070606979
     0.51003864     0.41094342    0.069126058
     0.51216989     0.41764854     0.06968772
     0.51430111      0.4361245    0.071212464
     0.51643229     0.43735627    0.071312958
     0.51856343     0.44173643    0.071669171
     0.52069454      0.4554965    0.072776857
     0.52282561     0.45373826     0.07263626
     0.52495665       0.441909    0.071683169
     0.52708765     0.44295753    0.071768161
     0.52921861     0.43680731    0.071268189
     0.53134954     0.42920441    0.070645233
     0.53348044     0.44031223    0.071553544
     0.53561129     0.45385732    0.072645789
