# Id: "" Comment: "Integrate frame j2_postanneal-079.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.38883574    0.067240954
     0.35863927     0.48971853    0.075461259
     0.36077264     0.50540003    0.076659928
     0.36290599     0.49313339    0.075723901
      0.3650393     0.38693545    0.067076444
      0.3671726     0.48448621    0.075057049
     0.36930587      0.4863765    0.075203329
     0.37143911      0.4996363    0.076221548
     0.37357233     0.51397056    0.077307192
     0.37570552     0.44221717     0.07170816
     0.37783869     0.51103492    0.077086098
     0.37997183     0.45785239     0.07296482
     0.38210494     0.46408919    0.073460097
     0.38423803      0.4469806    0.072093334
     0.38637109     0.45855666    0.073020916
     0.38850413      0.4362785    0.071225037
     0.39063714     0.44760448    0.072143629
     0.39277012     0.45913548    0.073066987
     0.39490308     0.43111325    0.070802153
     0.39703601     0.43639485    0.071234533
     0.39916891      0.4568599    0.072885694
     0.40130178     0.42008558    0.069890743
     0.40343463     0.44690337    0.072087106
     0.40556745     0.44369496    0.071827876
     0.40770024     0.44406454    0.071857785
       0.409833     0.42430673    0.070241008
     0.41196573     0.46391926    0.073446647
     0.41409844     0.42853156    0.070589837
     0.41623112      0.4404831    0.071567426
     0.41836377     0.45690768    0.072889506
     0.42049639     0.44803784    0.072178545
     0.42262898     0.48164591    0.074836715
     0.42476154     0.44495194    0.071929547
     0.42689408     0.42123903    0.069986629
     0.42902658     0.42207194    0.070055787
     0.43115906     0.44482954    0.071919653
      0.4332915     0.44458083    0.071899545
     0.43542392     0.46411019    0.073461759
     0.43755631     0.43088893     0.07078373
     0.43968866     0.45309191    0.072584506
     0.44182099     0.40996491    0.069043709
     0.44395329     0.45325363    0.072597459
     0.44608555     0.45842096    0.073010111
     0.44821779     0.43630008    0.071226798
     0.45034999     0.46756254    0.073734481
     0.45248216     0.44209958    0.071698625
     0.45461431      0.4161088    0.069559143
     0.45674642      0.4731941      0.0741772
      0.4588785     0.42490282     0.07029033
     0.46101055      0.4270331    0.070466312
     0.46314256     0.46035339    0.073163832
     0.46527455     0.46585893    0.073600029
      0.4674065     0.42582667    0.070366703
     0.46953842     0.45423264     0.07267582
     0.47167031     0.46699998     0.07369011
     0.47380217     0.42895632    0.070624813
     0.47593399     0.44634075    0.072041715
     0.47806578     0.46078269    0.073197939
     0.48019754     0.45115383    0.072429102
     0.48232927     0.42037339    0.069914681
     0.48446096     0.42737163    0.070494237
     0.48659262     0.43431083    0.071064238
     0.48872425     0.44351631    0.071813414
     0.49085584      0.4148266     0.06945189
      0.4929874     0.43774794    0.071344883
     0.49511892     0.43731082    0.071309253
     0.49725042        0.44344    0.071807236
     0.49938187     0.43619718    0.071218398
      0.5015133     0.47304284    0.074165343
     0.50364468     0.43026224    0.070732237
     0.50577604     0.40902765     0.06896474
     0.50790736     0.41031272    0.069072992
     0.51003864     0.41850886    0.069759459
     0.51216989     0.42061262    0.069934572
     0.51430111     0.41207064    0.069220799
     0.51643229     0.41875104     0.06977964
     0.51856343     0.45832268    0.073002284
     0.52069454     0.41955505    0.069846597
     0.52282561     0.42498184    0.070296865
     0.52495665     0.42214022    0.070061453
     0.52708765     0.42640473    0.070414448
     0.52921861     0.42181541    0.070034494
     0.53134954     0.44259594    0.071738863
     0.53348044     0.43174013     0.07085361
     0.53561129     0.41923283    0.069819771
     0.53774211     0.44323432     0.07179058
     0.53987289     0.43282904    0.070942905
     0.54200364     0.44276186    0.071752308
     0.54413434     0.40861335    0.068929805
     0.54626502     0.44459224    0.071900467
     0.54839565     0.41620942    0.069567553
     0.55052624     0.41087349    0.069120176
      0.5526568     0.43305652    0.070961546
     0.55478732     0.39004937    0.067345807
      0.5569178     0.41734381    0.069662293
     0.55904825     0.43670649    0.071259964
     0.56117865     0.42070374    0.069942147
     0.56330902     0.45248646    0.072535994
     0.56543935     0.40192136    0.068363032
     0.56756964     0.44242368      0.0717249
     0.56969989     0.40769386    0.068852206
      0.5718301      0.4180835    0.069723999
     0.57396027     0.43843111    0.071400534
     0.57609041     0.39765638    0.067999348
      0.5782205     0.40555938    0.068671731
     0.58035055     0.41621264    0.069567822
     0.58248057     0.41223357    0.069234482
     0.58461054     0.42705729    0.070468308
     0.58674048     0.46210719    0.073303066
     0.58887037     0.43038648    0.070742448
     0.59100022       0.427191    0.070479339
     0.59313004     0.43302754    0.070959171
     0.59525981     0.40924805    0.068983318
     0.59738954     0.43460795    0.071088542
     0.59951923     0.45561103    0.072786006
     0.60164888     0.41076425    0.069110987
     0.60377849     0.42605814    0.070385826
     0.60590806     0.43624591    0.071222376
     0.60803758     0.40896406     0.06895938
     0.61016707     0.43624503    0.071222305
     0.61229651     0.42974714    0.070689885
     0.61442591     0.41458898    0.069431997
     0.61655527     0.39857792    0.068078095
     0.61868458     0.40495459    0.068620509
     0.62081386     0.42614557    0.070393047
     0.62294309     0.39767588    0.068001016
     0.62507227     0.44273566    0.071750185
     0.62720142     0.42579311     0.07036393
     0.62933052     0.42658912    0.070429671
     0.63145958     0.40216406     0.06838367
      0.6335886     0.41205187    0.069219223
     0.63571757      0.3965271    0.067902727
      0.6378465     0.40980308    0.069030081
     0.63997538     0.40790256    0.068869827
     0.64210422     0.40865087    0.068932969
     0.64423302     0.39702762    0.067945568
     0.64636177     0.38944027    0.067293203
     0.64849048     0.39831895    0.068055975
     0.65061915     0.43590116    0.071194228
     0.65274777     0.42052008    0.069926879
     0.65487634     0.41663352    0.069602987
     0.65700487     0.38996464    0.067338492
     0.65913336     0.42731658    0.070489698
      0.6612618     0.40644364    0.068746555
     0.66339019     0.39047071    0.067382172
     0.66551854     0.38898671    0.067254006
     0.66764684     0.39595938      0.0678541
      0.6697751      0.4005832    0.068249133
     0.67190331     0.39832267    0.068056292
     0.67403148     0.39609349     0.06786559
      0.6761596     0.39279981    0.067582835
     0.67828767     0.40096216    0.068281408
      0.6804157     0.40665217    0.068764188
     0.68254368     0.39418058    0.067701515
     0.68467161     0.38334908    0.066764867
      0.6867995     0.41050668    0.069089315
     0.68892734     0.40751858    0.068837404
     0.69105513     0.39230702    0.067540429
     0.69318288     0.38820847    0.067186695
     0.69531057     0.43287578    0.070946736
     0.69743822     0.38040284    0.066507811
     0.69956582     0.38451537    0.066866351
     0.70169338     0.41570145    0.069525088
     0.70382088     0.37657117    0.066172007
     0.70594834     0.36803292    0.065417525
     0.70807575      0.4062708    0.068731936
     0.71020311      0.4167221    0.069610386
     0.71233042     0.41268908    0.069272723
     0.71445769     0.39829148    0.068053628
      0.7165849     0.40971315    0.069022506
     0.71871206      0.4338492    0.071026461
     0.72083918      0.3979599    0.068025295
