# Id: "" Comment: "Integrate frame j2_postanneal-062.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.31738393    0.060749574
     0.35863927     0.44380942     0.07183714
     0.36077264     0.44107729    0.071615681
     0.36290599     0.48516647    0.075109723
      0.3650393     0.46681558     0.07367556
      0.3671726     0.39945977    0.068153364
     0.36930587     0.53385775     0.07878863
     0.37143911      0.4199993    0.069883566
     0.37357233     0.49391594     0.07578396
     0.37570552     0.45622037    0.072834662
     0.37783869     0.45605697    0.072821618
     0.37997183     0.48355429    0.074984827
     0.38210494     0.47787634    0.074543287
     0.38423803     0.46629344    0.073634345
     0.38637109     0.44025438    0.071548843
     0.38850413     0.42428801    0.070239458
     0.39063714     0.48565235    0.075147324
     0.39277012     0.48773083    0.075307959
     0.39490308     0.47925706    0.074650897
     0.39703601     0.46136295    0.073244013
     0.39916891     0.43295342    0.070953098
     0.40130178     0.46886663    0.073837237
     0.40343463     0.41938191    0.069832183
     0.40556745     0.47079165    0.073988658
     0.40770024     0.44950305    0.072296471
       0.409833     0.44530712     0.07195825
     0.41196573     0.43908367     0.07145365
     0.41409844     0.46625378    0.073631214
     0.41623112     0.44552714    0.071976025
     0.41836377     0.44908303    0.072262685
     0.42049639     0.46641943    0.073644292
     0.42262898     0.41239414    0.069247965
     0.42476154     0.46875497    0.073828444
     0.42689408     0.41620807     0.06956744
     0.42902658     0.42672691    0.070441045
     0.43115906     0.47422911    0.074258279
      0.4332915      0.4262721    0.070403497
     0.43542392     0.45552926    0.072779474
     0.43755631     0.42461163     0.07026624
     0.43968866     0.42883888    0.070615144
     0.44182099     0.44299665     0.07177133
     0.44395329      0.4621194    0.073304034
     0.44608555     0.41095767    0.069127256
     0.44821779     0.42734656     0.07049217
     0.45034999     0.43002732    0.070712925
     0.45248216     0.45923337    0.073074776
     0.45461431     0.41707811    0.069640114
     0.45674642     0.45062467    0.072386613
      0.4588785     0.42818308     0.07056113
     0.46101055     0.43882691    0.071432755
     0.46314256     0.43596142    0.071199149
     0.46527455     0.44214988    0.071702703
