# Id: "" Comment: "Integrate frame j2_postanneal-098.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588      0.5166936     0.07751171
     0.35863927     0.43540881     0.07115401
     0.36077264     0.45415948    0.072669968
     0.36290599     0.56473616    0.081035174
      0.3650393     0.49598693    0.075942675
      0.3671726     0.49083578    0.075547288
     0.36930587     0.46883334    0.073834616
     0.37143911     0.46619198    0.073626334
     0.37357233     0.50658978    0.076750106
     0.37570552     0.47402244    0.074242096
     0.37783869     0.48522235    0.075114049
     0.37997183     0.48981864    0.075468971
     0.38210494     0.54393726    0.079528937
     0.38423803     0.43715407    0.071296471
     0.38637109     0.48358897    0.074987516
     0.38850413     0.44724622    0.072114752
     0.39063714     0.48672191    0.075230028
     0.39277012     0.56012086    0.080703366
     0.39490308     0.49998935    0.076248473
     0.39703601     0.46037259    0.073165358
     0.39916891     0.49026648    0.075503464
     0.40130178     0.47347718    0.074199384
     0.40343463     0.43569187    0.071177135
     0.40556745     0.45235684    0.072525604
     0.40770024     0.45675286    0.072877155
       0.409833     0.47044416    0.073961348
     0.41196573     0.46437028    0.073482341
     0.41409844     0.48407751    0.075025384
     0.41623112     0.48802487    0.075330656
     0.41836377     0.48075279    0.074767297
     0.42049639     0.48221219    0.074880695
     0.42262898     0.47065767     0.07397813
     0.42476154     0.44230131    0.071714981
     0.42689408     0.47525406    0.074338483
     0.42902658     0.48150174    0.074825513
     0.43115906     0.45202268    0.072498811
      0.4332915     0.47014795     0.07393806
     0.43542392     0.44785975    0.072164198
     0.43755631     0.46862873    0.073818502
     0.43968866     0.46112731    0.073225306
     0.44182099     0.49042195    0.075515435
     0.44395329     0.43858291    0.071412893
     0.44608555     0.46036314    0.073164607
     0.44821779     0.47299764      0.0741618
     0.45034999     0.46646675    0.073648027
     0.45248216     0.41167636    0.069187676
     0.45461431     0.43690445    0.071276113
     0.45674642     0.45482072    0.072722851
      0.4588785     0.41592534    0.069543808
     0.46101055     0.45127831    0.072439093
     0.46314256      0.4459556    0.072010626
     0.46527455     0.46487145    0.073521983
      0.4674065     0.44402434    0.071854532
     0.46953842      0.4332894    0.070980623
     0.47167031     0.46581557    0.073596604
     0.47380217     0.47699962    0.074474876
     0.47593399     0.43441626    0.071072863
     0.47806578     0.47110537    0.074013305
     0.48019754     0.43755967    0.071329539
     0.48232927     0.44793445    0.072170216
     0.48446096     0.43116322    0.070806255
     0.48659262     0.44844393    0.072211248
     0.48872425     0.47636428    0.074425261
     0.49085584     0.44322121    0.071789519
      0.4929874     0.46256059    0.073339018
     0.49511892     0.48348723    0.074979627
     0.49725042     0.46675395    0.073670696
     0.49938187     0.43899349    0.071446312
      0.5015133     0.42916563    0.070642041
     0.50364468     0.45832028    0.073002093
     0.50577604      0.4287291    0.070606105
     0.50790736     0.44533706    0.071960669
     0.51003864     0.43099159    0.070792161
     0.51216989     0.44909451    0.072263609
     0.51430111     0.44446091    0.071889847
     0.51643229     0.42917801    0.070643061
     0.51856343     0.41807842    0.069723576
     0.52069454     0.43481297    0.071105308
     0.52282561     0.40754042    0.068839248
     0.52495665     0.44115362    0.071621877
     0.52708765     0.45619059    0.072832285
     0.52921861     0.41643521     0.06958642
     0.53134954     0.42857619    0.070593513
     0.53348044     0.45126792    0.072438259
     0.53561129     0.42270523    0.070108324
     0.53774211     0.43467462    0.071093994
     0.53987289     0.43349303      0.0709973
     0.54200364     0.45234866    0.072524949
     0.54413434     0.44928444    0.072278888
     0.54626502     0.44573689    0.071992966
     0.54839565     0.46191938    0.073288168
     0.55052624     0.44876747    0.072237293
      0.5526568     0.43984371    0.071515465
     0.55478732     0.45876943    0.073037855
      0.5569178     0.44456954    0.071898632
     0.55904825     0.41935229    0.069829717
     0.56117865     0.41605059    0.069554278
     0.56330902     0.40779689    0.068860905
     0.56543935     0.44343654    0.071806956
     0.56756964     0.46496769    0.073529593
     0.56969989      0.4371802    0.071298603
      0.5718301     0.44155115    0.071654139
     0.57396027     0.43391551    0.071031888
     0.57609041     0.43532118    0.071146849
      0.5782205     0.44692747     0.07208905
     0.58035055     0.43226151     0.07089638
     0.58248057     0.43038994    0.070742732
     0.58461054     0.42434027    0.070243784
     0.58674048     0.42466506    0.070270661
     0.58887037     0.40464418    0.068594205
     0.59100022     0.45512615    0.072747265
     0.59313004     0.42713264    0.070474525
     0.59525981     0.42571746    0.070357679
     0.59738954     0.40154961     0.06833141
     0.59951923     0.43227681    0.070897634
     0.60164888     0.45766506    0.072949892
     0.60377849     0.41172487    0.069191751
     0.60590806     0.42856153    0.070592305
     0.60803758     0.40482257    0.068609323
     0.61016707     0.43827116    0.071387508
     0.61229651     0.44135037    0.071637847
     0.61442591     0.44066091    0.071581869
     0.61655527     0.42103011    0.069969272
     0.61868458     0.42523002    0.070317389
     0.62081386     0.42228734    0.070073661
     0.62294309     0.43352066    0.070999563
     0.62507227     0.41758973    0.069682814
     0.62720142     0.45940864     0.07308872
     0.62933052     0.42383709    0.070202124
