# Id: "" Comment: "Integrate frame j2_postanneal-071.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.43407954    0.071045313
     0.35863927     0.48620434    0.075190018
     0.36077264     0.41506227    0.069471616
     0.36290599     0.53933701    0.079191922
      0.3650393     0.46211636    0.073303793
      0.3671726     0.47272469    0.074140399
     0.36930587     0.48358097    0.074986895
     0.37143911     0.43606974    0.071207994
     0.37357233     0.50000981    0.076250033
     0.37570552     0.47685937    0.074463926
     0.37783869     0.48060675     0.07475594
     0.37997183     0.50369908    0.076530818
     0.38210494     0.50711361    0.076789777
     0.38423803     0.45123672    0.072435755
     0.38637109     0.49460029    0.075836443
     0.38850413      0.4555843    0.072783871
     0.39063714     0.42201837    0.070051341
     0.39277012     0.46594569    0.073606883
     0.39490308     0.44821372     0.07219271
     0.39703601     0.46980698    0.073911243
     0.39916891     0.45974757    0.073115676
     0.40130178     0.52247057    0.077943821
     0.40343463     0.46831426    0.073793731
     0.40556745     0.47843886    0.074587147
     0.40770024     0.47378184    0.074223252
       0.409833     0.46323934    0.073392806
     0.41196573     0.46081061    0.073200157
     0.41409844     0.48884055    0.075393583
     0.41623112     0.47668968    0.074450677
     0.41836377     0.43179528    0.070858136
     0.42049639     0.46983375    0.073913349
     0.42262898     0.46660005     0.07365855
     0.42476154     0.45956538    0.073101187
     0.42689408     0.47830298    0.074576555
     0.42902658      0.4485631    0.072220842
     0.43115906     0.42613109    0.070391851
      0.4332915     0.43345665    0.070994321
     0.43542392     0.47495934    0.074315429
     0.43755631     0.46532511    0.073557849
     0.43968866     0.43060195    0.070760154
     0.44182099     0.45462247       0.072707
     0.44395329     0.47850551    0.074592343
     0.44608555     0.44105488    0.071613861
     0.44821779     0.43519002     0.07113613
     0.45034999     0.43197343    0.070872752
     0.45248216     0.43624421    0.071222237
     0.45461431     0.45640082    0.072849065
     0.45674642     0.44439999     0.07188492
      0.4588785     0.43771609    0.071342287
     0.46101055     0.44470128    0.071909284
     0.46314256     0.47109138    0.074012206
     0.46527455     0.45872368    0.073034213
      0.4674065     0.47575858     0.07437793
     0.46953842     0.45488953    0.072728352
     0.47167031     0.39942566    0.068150454
     0.47380217     0.42267977    0.070106213
     0.47593399     0.46038397    0.073166263
     0.47806578     0.44325862    0.071792549
     0.48019754     0.47253966    0.074125888
     0.48232927      0.4599768    0.073133901
     0.48446096     0.42284892    0.070120239
     0.48659262     0.45004238    0.072339829
     0.48872425     0.40814148    0.068889993
     0.49085584     0.44422382    0.071870671
      0.4929874     0.42073865    0.069945049
     0.49511892     0.44198012    0.071688937
     0.49725042     0.45159704     0.07246467
     0.49938187     0.43202273    0.070876796
      0.5015133      0.4782472    0.074572206
     0.50364468     0.43927914    0.071469553
