# Id: "" Comment: "Integrate frame j2_postanneal-082.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.50990607    0.077000911
     0.35863927     0.53695106    0.079016562
     0.36077264     0.50094407    0.076321236
     0.36290599     0.47886642    0.074620467
      0.3650393     0.46962634    0.073897033
      0.3671726     0.46422124    0.073470548
     0.36930587     0.53996075    0.079237702
     0.37143911     0.49551102    0.075906232
     0.37357233     0.49349869    0.075751943
     0.37570552     0.49831692    0.076120844
     0.37783869     0.49072804    0.075538997
     0.37997183     0.43372512    0.071016303
     0.38210494     0.47647997    0.074434299
     0.38423803     0.48621077    0.075190516
     0.38637109     0.50149696    0.076363342
     0.38850413     0.47598907    0.074395945
     0.39063714     0.50279641    0.076462212
     0.39277012     0.45014877    0.072348379
     0.39490308     0.49329141    0.075736032
     0.39703601      0.4388924    0.071438085
     0.39916891     0.44287063    0.071761121
     0.40130178     0.46445387    0.073488955
     0.40343463     0.47371821    0.074218268
     0.40556745     0.47662583     0.07444569
     0.40770024     0.43519188    0.071136283
       0.409833     0.44228077    0.071713316
     0.41196573     0.44158254    0.071656686
     0.41409844     0.47601167    0.074397711
     0.41623112     0.44065244    0.071581182
     0.41836377     0.47513451    0.074329132
     0.42049639     0.48839442    0.075359173
     0.42262898     0.43062514     0.07076206
     0.42476154     0.48171312    0.074841936
     0.42689408     0.48829871    0.075351788
     0.42902658      0.4567817    0.072879456
     0.43115906     0.45416216    0.072670182
      0.4332915     0.46195415    0.073290926
     0.43542392     0.47587713    0.074387196
     0.43755631     0.46173065    0.073273194
     0.43968866     0.45477315    0.072719047
     0.44182099     0.45428752    0.072680211
     0.44395329     0.47863712      0.0746026
     0.44608555     0.46861016     0.07381704
     0.44821779     0.46520737    0.073548542
     0.45034999     0.45859581    0.073024034
     0.45248216     0.45557141    0.072782841
     0.45461431     0.48095267    0.074782838
     0.45674642     0.44003445     0.07153097
      0.4588785     0.48150348    0.074825649
     0.46101055     0.41623575    0.069569754
     0.46314256     0.45668445    0.072871698
     0.46527455     0.41609839    0.069558273
      0.4674065     0.45361844    0.072626669
     0.46953842     0.45043135    0.072371084
     0.47167031     0.45958286    0.073102577
     0.47380217     0.46491757     0.07352563
     0.47593399     0.45585594    0.072805566
     0.47806578     0.46290098    0.073365997
     0.48019754     0.42135363    0.069996149
     0.48232927      0.4459453    0.072009794
     0.48446096     0.46954357     0.07389052
     0.48659262     0.42856712    0.070592766
     0.48872425     0.43452215    0.071081525
     0.49085584     0.43940502    0.071479792
      0.4929874     0.42881846    0.070613463
     0.49511892      0.4545636    0.072702292
     0.49725042     0.45478356     0.07271988
     0.49938187     0.45887805    0.073046501
      0.5015133     0.45687826    0.072887158
     0.50364468     0.47471395    0.074296229
     0.50577604     0.46485521    0.073520699
     0.50790736     0.46155292    0.073259091
     0.51003864     0.44105639    0.071613984
     0.51216989     0.44457943    0.071899431
     0.51430111     0.44399345    0.071852032
     0.51643229     0.46459177    0.073499864
     0.51856343     0.45812063    0.072986191
     0.52069454     0.42296338    0.070129728
     0.52282561     0.46920794    0.073864107
     0.52495665     0.42633854    0.070408983
     0.52708765     0.43494631    0.071116209
     0.52921861     0.44936535    0.072285396
     0.53134954     0.45712124    0.072906538
     0.53348044     0.44577847    0.071996323
     0.53561129      0.4358425    0.071189438
     0.53774211     0.44331449    0.071797072
     0.53987289     0.43006647    0.070716143
     0.54200364     0.43609054    0.071209692
     0.54413434     0.43677378    0.071265453
     0.54626502     0.40716415    0.068807462
     0.54839565      0.4441799    0.071867117
     0.55052624     0.44019325    0.071543876
      0.5526568     0.44542724    0.071967955
     0.55478732     0.42771021    0.070522156
      0.5569178     0.45229118     0.07252034
     0.55904825      0.4587267    0.073034454
     0.56117865      0.4046684    0.068596257
     0.56330902     0.42579408     0.07036401
     0.56543935     0.41469303    0.069440708
     0.56756964     0.44406224    0.071857599
     0.56969989     0.42584955    0.070368593
      0.5718301     0.41528372    0.069490147
     0.57396027     0.46856074    0.073813147
     0.57609041     0.44550973    0.071974618
      0.5782205     0.42309543    0.070140675
     0.58035055     0.44200416    0.071690887
     0.58248057     0.43988133    0.071518524
     0.58461054     0.41752305     0.06967725
     0.58674048     0.41685289    0.069621309
     0.58887037     0.44087034    0.071598878
     0.59100022      0.4381095    0.071374341
     0.59313004     0.45942449     0.07308998
     0.59525981     0.44334374    0.071799441
     0.59738954     0.43739946    0.071316479
     0.59951923     0.43293146    0.070951298
     0.60164888     0.39412681    0.067696898
     0.60377849     0.42871336    0.070604809
     0.60590806     0.43333928    0.070984708
     0.60803758     0.43555182    0.071165695
     0.61016707     0.43580229    0.071186154
     0.61229651     0.43334735     0.07098537
     0.61442591     0.42395601    0.070211973
     0.61655527     0.45484631    0.072724897
     0.61868458     0.43689854    0.071275631
     0.62081386     0.42271905     0.07010947
     0.62294309     0.37488281    0.066023499
     0.62507227     0.43295626     0.07095333
     0.62720142     0.42399904    0.070215536
     0.62933052     0.41533681    0.069494588
     0.63145958      0.4255087    0.070340426
      0.6335886     0.46409571    0.073460614
     0.63571757      0.4469009    0.072086906
      0.6378465     0.41610503    0.069558828
     0.63997538     0.42461953    0.070266894
     0.64210422     0.42331401    0.070158791
     0.64423302     0.43137839    0.070823921
     0.64636177     0.42774294    0.070524854
     0.64849048     0.39730803    0.067969558
     0.65061915     0.43101468    0.070794058
     0.65274777     0.41110652    0.069139774
     0.65487634     0.43461244    0.071088909
     0.65700487     0.41706629    0.069639127
     0.65913336     0.42175143    0.070029182
      0.6612618     0.41816204    0.069730548
     0.66339019     0.41308138    0.069305641
     0.66551854     0.40682259    0.068778596
     0.66764684      0.4261865    0.070396428
      0.6697751     0.42107106    0.069972674
     0.67190331     0.43510484    0.071129169
     0.67403148     0.42208221    0.070056639
      0.6761596     0.39773517    0.068006085
     0.67828767     0.41105817    0.069135708
      0.6804157     0.43529724    0.071144893
     0.68254368     0.45413404    0.072667933
     0.68467161     0.43072665    0.070770399
      0.6867995     0.42271428    0.070109074
     0.68892734     0.40941467     0.06899736
     0.69105513     0.40174503    0.068348035
     0.69318288     0.40004263    0.068203068
     0.69531057     0.42282143     0.07011796
     0.69743822     0.40684187    0.068780225
     0.69956582     0.41221256    0.069232718
     0.70169338     0.42793919    0.070541031
     0.70382088     0.43563402     0.07117241
     0.70594834     0.39576318    0.067837287
     0.70807575     0.42059845    0.069933394
     0.71020311     0.39415244    0.067699098
     0.71233042     0.39627797    0.067881392
     0.71445769     0.43223508    0.070894212
      0.7165849      0.4038659    0.068528206
     0.71871206     0.40182682    0.068354992
     0.72083918       0.393704    0.067660576
     0.72296625     0.39468253    0.067744607
     0.72509326     0.41363066    0.069351704
     0.72722023     0.42266165     0.07010471
     0.72934715     0.39961544    0.068166642
     0.73147402      0.4386665    0.071419698
     0.73360083     0.40845863    0.068916754
      0.7357276     0.40081274    0.068268684
     0.73785432     0.38889727    0.067246274
     0.73998098     0.39125332    0.067449664
      0.7421076        0.40626    0.068731022
     0.74423416     0.38791845    0.067161594
     0.74636067     0.39521018    0.067789876
     0.74848714     0.41286211    0.069287244
     0.75061355     0.43168865    0.070849386
     0.75273991      0.4240235    0.070217561
     0.75486621     0.40602923      0.0687115
     0.75699247     0.41602835    0.069552419
     0.75911867     0.39681904    0.067927718
     0.76124483     0.41680836     0.06961759
     0.76337093     0.42781576    0.070530857
     0.76549697     0.41413572    0.069394031
     0.76762297     0.40244296    0.068407377
     0.76974891     0.41120521    0.069148072
      0.7718748     0.40649683    0.068751054
     0.77400064     0.40065165    0.068254964
     0.77612642     0.39734598    0.067972804
     0.77825215     0.40131335    0.068311305
     0.78037783     0.40728183    0.068817405
     0.78250345     0.40216601    0.068383835
     0.78462902     0.41694723    0.069629186
     0.78675454     0.39957938    0.068163567
        0.78888     0.40518317    0.068639873
     0.79100541     0.38436891    0.066853615
     0.79313077     0.40451342     0.06858312
     0.79525607     0.40983348    0.069032641
     0.79738131     0.40571892    0.068685238
      0.7995065     0.38315852     0.06674827
     0.80163164     0.39679102     0.06792532
     0.80375672      0.3959919    0.067856886
     0.80588174     0.38674664    0.067060077
     0.80800671     0.40312592    0.068465398
     0.81013163     0.37141708    0.065717602
     0.81225649      0.4140747    0.069388919
     0.81438129     0.40481254    0.068608473
     0.81650604     0.40613185    0.068720182
     0.81863073      0.3828113     0.06671802
     0.82075537     0.39431715    0.067713242
     0.82287995     0.42195482    0.070046066
     0.82500447     0.40415009    0.068552313
     0.82712894      0.3761234    0.066132654
     0.82925335     0.40069323    0.068258506
      0.8313777     0.38926789    0.067278309
       0.833502     0.39924926    0.068135404
     0.83562624      0.3842093    0.066839733
     0.83775042     0.40751592    0.068837179
     0.83987455     0.37971122    0.066447323
     0.84199861     0.37736321    0.066241561
     0.84412262      0.3923177    0.067541348
     0.84624657     0.39353417    0.067645981
     0.84837047     0.40727334    0.068816688
      0.8504943     0.40233572    0.068398262
     0.85261808     0.38184976    0.066634177
      0.8547418     0.38714523    0.067094625
     0.85686546     0.41864362    0.069770689
     0.85898906     0.37980258    0.066455316
      0.8611126     0.38650021    0.067038709
     0.86323609     0.38319159    0.066751151
     0.86535951     0.37526469    0.066057119
     0.86748288     0.42182888    0.070035613
     0.86960618     0.39284065    0.067586349
     0.87172943     0.37926044    0.066407869
     0.87385261     0.42013263    0.069894658
     0.87597574     0.36173387    0.064855283
     0.87809881     0.40088244     0.06827462
     0.88022181     0.36092601    0.064782822
     0.88234476     0.38532705    0.066936889
     0.88446764     0.38305647    0.066739381
     0.88659047     0.36962953     0.06555927
     0.88871323     0.38210077    0.066656074
     0.89083593     0.37371759    0.065920812
     0.89295858     0.38188107    0.066636908
     0.89508116     0.38092179    0.066553161
     0.89720368     0.38334803    0.066764776
     0.89932613     0.36425348    0.065080762
     0.90144853     0.38297514    0.066732295
     0.90357086      0.3857533    0.066973901
     0.90569314     0.39068042    0.067400264
     0.90781535     0.36717935     0.06534162
     0.90993749     0.38786149    0.067156663
     0.91205958     0.39299717    0.067599811
      0.9141816     0.38263373    0.066702544
     0.91630356     0.35512047     0.06425969
     0.91842546     0.36280755    0.064951462
      0.9205473     0.35865978    0.064579118
     0.92266907     0.34859836    0.063666862
     0.92479078      0.3681412    0.065427147
     0.92691242     0.39460492    0.067737945
       0.929034     0.37594554    0.066117016
     0.93115552     0.36409109    0.065066254
     0.93327698     0.39091699    0.067420667
     0.93539837     0.39153292    0.067473761
     0.93751969     0.38487259    0.066897404
     0.93964095     0.37934471    0.066415247
     0.94176215     0.40215904    0.068383243
     0.94388328     0.35466523    0.064218489
     0.94600435     0.38004491    0.066476513
     0.94812536     0.40222203    0.068388598
     0.95024629     0.39220728    0.067531843
     0.95236717     0.36302861    0.064971247
     0.95448798     0.36549589    0.065191658
     0.95660872     0.39530278    0.067797817
     0.95872939     0.36891154    0.065495565
     0.96085001     0.37232025    0.065797456
     0.96297055     0.38079744    0.066542296
     0.96509103     0.37197125    0.065766611
     0.96721144     0.38062675    0.066527381
     0.96933179     0.37580104    0.066104308
     0.97145207     0.38881284    0.067238974
     0.97357229      0.3849477    0.066903932
     0.97569243     0.37506206    0.066039282
     0.97781251     0.37768518    0.066269813
     0.97993253     0.34251077    0.063108504
     0.98205247     0.37811334    0.066307366
     0.98417235     0.41023934    0.069066815
     0.98629216     0.36834426     0.06544519
     0.98841191      0.3844322    0.066859119
     0.99053158     0.38006252    0.066478054
     0.99265119     0.37221722    0.065788352
