# Id: "" Comment: "Integrate frame j2_postanneal-013.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.49796916    0.076094278
     0.35863927     0.53118736    0.078591331
     0.36077264     0.44494721    0.071929165
     0.36290599     0.43054601    0.070755558
      0.3650393     0.47274149    0.074141716
      0.3671726     0.41174369    0.069193333
     0.36930587     0.43973786    0.071506859
     0.37143911     0.43843941    0.071401209
     0.37357233     0.43036497    0.070740681
     0.37570552     0.42398673    0.070214516
     0.37783869      0.4584862    0.073015306
     0.37997183     0.41199952    0.069214826
     0.38210494     0.46647984    0.073649061
     0.38423803     0.48280431    0.074926655
     0.38637109     0.45251733    0.072538468
     0.38850413     0.42852261      0.0705891
     0.39063714     0.44151421    0.071651142
     0.39277012     0.43497027    0.071118168
     0.39490308     0.44991361     0.07232948
     0.39703601     0.44291802     0.07176496
     0.39916891     0.42759526    0.070512679
     0.40130178     0.44006152     0.07153317
     0.40343463      0.4394205    0.071481052
     0.40556745     0.44743583    0.072130037
     0.40770024     0.42988201    0.070700977
       0.409833     0.41513208    0.069477458
     0.41196573     0.43643218     0.07123758
     0.41409844     0.43526663    0.071142392
     0.41623112     0.42582106    0.070366239
     0.41836377       0.406518    0.068752843
     0.42049639     0.43825887    0.071386507
     0.42262898     0.43598521    0.071201092
     0.42476154     0.44675931    0.072075486
     0.42689408     0.45155978     0.07246168
     0.42902658     0.38540602    0.066943748
     0.43115906      0.4629188    0.073367409
      0.4332915      0.4264968     0.07042205
     0.43542392     0.44619804    0.072030197
     0.43755631     0.46794787    0.073764858
     0.43968866     0.42530374    0.070323484
     0.44182099     0.43446527    0.071076872
     0.44395329     0.46308657    0.073380703
     0.44608555     0.41957665    0.069848395
     0.44821779     0.41773803    0.069695186
     0.45034999     0.43647657    0.071241203
     0.45248216     0.41801613    0.069718381
     0.45461431     0.46953369    0.073889742
     0.45674642     0.42853901    0.070590451
      0.4588785     0.42824401     0.07056615
     0.46101055     0.41897262      0.0697981
     0.46314256     0.41272186    0.069275475
     0.46527455     0.42296259    0.070129663
      0.4674065     0.41808344    0.069723994
     0.46953842     0.44201963    0.071692141
     0.47167031     0.45354998    0.072621188
     0.47380217     0.44432743    0.071879052
     0.47593399     0.42080604     0.06995065
     0.47806578     0.40939381    0.068995602
     0.48019754     0.45076009    0.072397489
     0.48232927     0.43039228    0.070742924
     0.48446096      0.4340972    0.071046758
     0.48659262     0.41715325    0.069646387
     0.48872425      0.4138389    0.069369159
     0.49085584     0.42936137    0.070658149
      0.4929874     0.44135888    0.071638537
     0.49511892     0.45819405    0.072992039
     0.49725042     0.41934356     0.06982899
     0.49938187      0.4451825    0.071948181
      0.5015133     0.39961134    0.068166293
     0.50364468     0.42308216    0.070139575
     0.50577604     0.42926689    0.070650375
     0.50790736     0.41802873    0.069719432
     0.51003864     0.42143212    0.070002668
     0.51216989     0.43624819    0.071222562
     0.51430111     0.42606722    0.070386575
     0.51643229     0.43342701    0.070991894
     0.51856343     0.43242682    0.070909935
     0.52069454     0.43809217    0.071372929
     0.52282561     0.42216445    0.070063464
     0.52495665     0.45247464    0.072535047
     0.52708765     0.43184544    0.070862251
     0.52921861     0.44879939    0.072239861
     0.53134954     0.44722647     0.07211316
     0.53348044     0.42723967    0.070483353
     0.53561129     0.44042884    0.071563018
     0.53774211     0.45781676    0.072961981
     0.53987289     0.42708468    0.070470568
     0.54200364      0.4282361    0.070565498
     0.54413434     0.40806195    0.068883281
     0.54626502     0.43230942    0.070900308
     0.54839565     0.42888111    0.070618621
     0.55052624      0.4464869    0.072053509
      0.5526568     0.41029971    0.069071897
     0.55478732        0.40946     0.06900118
      0.5569178      0.3930526    0.067604579
     0.55904825     0.39606944    0.067863529
     0.56117865     0.40082405    0.068269647
     0.56330902     0.44259907    0.071739116
     0.56543935     0.41263639    0.069268301
     0.56756964     0.42327703    0.070155726
     0.56969989     0.38605968    0.067000493
      0.5718301     0.42299062    0.070131987
     0.57396027     0.40520538    0.068641755
     0.57609041     0.40736101    0.068824094
      0.5782205     0.43812799    0.071375847
     0.58035055     0.39878859    0.068096083
     0.58248057     0.43032388    0.070737303
     0.58461054     0.38775315    0.067147283
     0.58674048     0.40625449    0.068730556
     0.58887037     0.42929931    0.070653042
     0.59100022      0.3732251    0.065877361
     0.59313004     0.41855505    0.069763308
     0.59525981     0.41030753    0.069072555
     0.59738954     0.42545876    0.070336299
     0.59951923     0.41718729    0.069649228
     0.60164888     0.41693338     0.06962803
     0.60377849     0.42216129    0.070063202
     0.60590806     0.39723133    0.067962997
     0.60803758      0.4256741    0.070354096
     0.61016707     0.41289837    0.069290287
     0.61229651     0.40321841    0.068473252
     0.61442591     0.42782215    0.070531384
     0.61655527     0.38981828    0.067325854
     0.61868458     0.41500461     0.06946679
     0.62081386      0.3977708    0.068009131
     0.62294309     0.39237042    0.067545886
     0.62507227     0.39672211    0.067919421
     0.62720142      0.3830722    0.066740752
     0.62933052     0.41933231    0.069828054
     0.63145958     0.42164294    0.070020175
      0.6335886     0.41964068    0.069853724
     0.63571757      0.4000121    0.068200465
      0.6378465     0.39820154    0.068045944
     0.63997538     0.42457722    0.070263394
     0.64210422     0.42294261    0.070128007
     0.64423302     0.41503134    0.069469028
     0.64636177     0.40346091    0.068493838
     0.64849048     0.42425597    0.070236806
     0.65061915     0.41463349    0.069435723
     0.65274777     0.38044628    0.066511608
     0.65487634     0.39628097    0.067881649
     0.65700487     0.38135633     0.06659111
     0.65913336     0.39751854    0.067987562
      0.6612618      0.4282695     0.07056825
     0.66339019     0.41500021    0.069466422
     0.66551854     0.40825606    0.068899662
     0.66764684     0.37571411    0.066096662
      0.6697751     0.39875888    0.068093547
     0.67190331     0.39966677    0.068171021
     0.67403148     0.40838225     0.06891031
      0.6761596     0.40558758    0.068674119
     0.67828767     0.39822197    0.068047689
      0.6804157     0.38122191    0.066579373
     0.68254368     0.41651791    0.069593329
     0.68467161     0.40114479    0.068296957
      0.6867995      0.3857976    0.066977747
     0.68892734     0.40611191    0.068718495
     0.69105513     0.36431651    0.065086393
     0.69318288     0.37547165    0.066075332
     0.69531057     0.37540879      0.0660698
     0.69743822     0.37911826     0.06639542
     0.69956582     0.41503187    0.069469072
     0.70169338     0.41442406    0.069418185
     0.70382088      0.4186712    0.069772987
     0.70594834     0.40913285    0.068973609
     0.70807575     0.38936685     0.06728686
