# Id: "" Comment: "Integrate frame j2_postanneal-007.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.50886071    0.076921941
     0.35863927     0.51862194    0.077656214
     0.36077264     0.39076093    0.067407208
     0.36290599     0.49773444    0.076076342
      0.3650393      0.4427227    0.071749135
      0.3671726     0.47696082    0.074471847
     0.36930587     0.49901111    0.076173846
     0.37143911     0.50976597    0.076990332
     0.37357233     0.52505127    0.078136082
     0.37570552     0.45301316    0.072578199
     0.37783869     0.50208089    0.076407787
     0.37997183     0.49021146    0.075499227
     0.38210494     0.44734784    0.072122944
     0.38423803     0.48386218    0.075008695
     0.38637109     0.48434584    0.075046175
     0.38850413     0.46303058    0.073376266
     0.39063714      0.4866615    0.075225359
     0.39277012     0.44864117    0.072227127
     0.39490308      0.4881579    0.075340923
     0.39703601     0.42218601    0.070065253
     0.39916891      0.4726673    0.074135898
     0.40130178     0.48945154    0.075440685
     0.40343463     0.50697352     0.07677917
     0.40556745     0.47370441    0.074217187
     0.40770024     0.49231942     0.07566138
       0.409833     0.46766824    0.073742815
     0.41196573     0.49664315    0.075992897
     0.41409844     0.47465443    0.074291571
     0.41623112     0.45618894    0.072832153
     0.41836377     0.46605778    0.073615735
     0.42049639     0.43739216    0.071315884
     0.42262898     0.45870777    0.073032946
     0.42476154     0.47413238    0.074250705
     0.42689408     0.44155275    0.071654269
     0.42902658     0.43482827    0.071106559
     0.43115906     0.46114571    0.073226767
      0.4332915     0.45560959    0.072785891
     0.43542392     0.41002495    0.069048765
     0.43755631     0.41927825    0.069823553
     0.43968866     0.47189447    0.074075266
     0.44182099     0.48618002    0.075188138
     0.44395329     0.50681251    0.076766977
     0.44608555     0.45232376    0.072522952
     0.44821779     0.44596207    0.072011148
     0.45034999      0.4391408    0.071458298
     0.45248216     0.45426229    0.072678193
     0.45461431     0.47304084    0.074165186
     0.45674642     0.46588627    0.073602189
      0.4588785     0.46448991    0.073491806
     0.46101055     0.40708019    0.068800367
     0.46314256     0.42094389    0.069962107
     0.46527455     0.46916785    0.073860951
      0.4674065     0.45445178    0.072693349
     0.46953842     0.45860074    0.073024426
     0.47167031     0.43803165    0.071367999
     0.47380217     0.45132818    0.072443095
     0.47593399     0.44815778    0.072188206
     0.47806578     0.46966859    0.073900356
     0.48019754     0.45832769    0.073002683
     0.48232927     0.43511308    0.071129842
     0.48446096     0.47787702     0.07454334
     0.48659262     0.48835254    0.075355941
     0.48872425     0.47308603    0.074168729
     0.49085584     0.45932951    0.073082425
      0.4929874     0.46830392    0.073792916
     0.49511892     0.45682123    0.072882609
     0.49725042     0.45001355    0.072337513
     0.49938187     0.44249731    0.071730869
      0.5015133     0.46893889    0.073842927
     0.50364468     0.42218338    0.070065035
     0.50577604     0.41236975    0.069245917
     0.50790736     0.46756801    0.073734912
     0.51003864     0.42574113    0.070359635
     0.51216989     0.44770035    0.072151355
     0.51430111     0.43322208    0.070975108
     0.51643229     0.43539387     0.07115279
     0.51856343     0.44613014    0.072024716
     0.52069454     0.43225488    0.070895836
     0.52282561     0.44671826    0.072072175
     0.52495665     0.46042881    0.073169825
     0.52708765      0.4374064    0.071317045
     0.52921861     0.45315413     0.07258949
     0.53134954     0.45878197    0.073038853
     0.53348044     0.47764006    0.074524856
     0.53561129     0.42595939    0.070377668
     0.53774211     0.45353096    0.072619665
     0.53987289     0.44545307    0.071970042
     0.54200364     0.45044005    0.072371783
     0.54413434     0.43454557     0.07108344
     0.54626502     0.44316955    0.071785335
     0.54839565       0.418823    0.069785635
     0.55052624     0.42304116    0.070136177
      0.5526568     0.44283914     0.07175857
     0.55478732     0.46793327    0.073763707
      0.5569178     0.43903507    0.071449695
     0.55904825     0.43040727    0.070744157
     0.56117865     0.45732778    0.072923007
     0.56330902     0.43322824    0.070975613
     0.56543935     0.45467715    0.072711372
     0.56756964      0.4072635    0.068815857
     0.56969989      0.4162022     0.06956695
      0.5718301      0.4140713    0.069388634
     0.57396027     0.44136247    0.071638828
     0.57609041     0.44999736    0.072336211
      0.5782205     0.43704793    0.071287816
     0.58035055     0.42662703    0.070432801
     0.58248057      0.4200546    0.069888167
     0.58461054     0.42132589    0.069993845
     0.58674048     0.39252492    0.067559183
     0.58887037     0.45078026    0.072399109
     0.59100022     0.42848413     0.07058593
