# Id: "" Comment: "Integrate frame j2_postanneal-174.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.58104325    0.082196818
     0.35863927     0.48752191    0.075291829
     0.36077264     0.50678671    0.076765023
     0.36290599     0.48933307    0.075431555
      0.3650393     0.47115021    0.074016828
      0.3671726     0.54211585    0.079395672
     0.36930587     0.52613561    0.078216724
     0.37143911     0.42431613    0.070241786
     0.37357233     0.47363421    0.074211687
     0.37570552      0.5119033    0.077151565
     0.37783869     0.48978522    0.075466396
     0.37997183     0.49398665    0.075789384
     0.38210494     0.45542703    0.072771307
     0.38423803     0.49498029     0.07586557
     0.38637109     0.46797134    0.073766708
     0.38850413     0.48485417    0.075085546
     0.39063714     0.48491872    0.075090544
     0.39277012     0.42301727    0.070134196
     0.39490308     0.44295688    0.071768108
     0.39703601     0.45982603    0.073121914
     0.39916891     0.51696679    0.077532198
     0.40130178     0.48165275    0.074837246
     0.40343463     0.46798023    0.073767409
     0.40556745     0.44533067    0.071960153
     0.40770024     0.48221334    0.074880784
       0.409833     0.46363344    0.073424019
     0.41196573     0.45182651    0.072483078
     0.41409844     0.43783773    0.071352199
     0.41623112     0.46185192    0.073282816
     0.41836377     0.45106973     0.07242235
     0.42049639     0.46226407    0.073315508
     0.42262898     0.43850182    0.071406291
     0.42476154     0.45369546    0.072632834
     0.42689408     0.45672613    0.072875023
     0.42902658     0.48306449    0.074946841
     0.43115906     0.45045017    0.072372596
      0.4332915      0.4468035     0.07207905
     0.43542392     0.42807004    0.070551815
     0.43755631     0.47886509    0.074620364
     0.43968866     0.45736588    0.072926044
     0.44182099     0.45577863    0.072799392
     0.44395329      0.4693373    0.073874289
     0.44608555     0.47170036    0.074060029
     0.44821779     0.45407483    0.072663195
     0.45034999      0.4476951    0.072150932
     0.45248216     0.44783919    0.072162542
     0.45461431     0.45518051    0.072751609
     0.45674642     0.44855953    0.072220554
      0.4588785     0.45765809    0.072949337
     0.46101055      0.4537329    0.072635831
     0.46314256     0.45896159     0.07305315
     0.46527455     0.43271565    0.070933612
      0.4674065     0.44253082    0.071733585
     0.46953842     0.44108263    0.071616114
     0.47167031     0.44282351    0.071757303
     0.47380217     0.42317109    0.070146946
     0.47593399     0.44721313    0.072112084
     0.47806578     0.43366237    0.071011166
     0.48019754     0.45423658    0.072676136
     0.48232927     0.46353833    0.073416487
     0.48446096     0.44145267    0.071646148
     0.48659262     0.47616403    0.074409617
     0.48872425      0.4385481    0.071410059
     0.49085584     0.43772848    0.071343297
      0.4929874     0.41756181    0.069680484
     0.49511892     0.44571211    0.071990964
     0.49725042     0.41888352    0.069790677
     0.49938187     0.44914307    0.072267516
      0.5015133      0.4392823     0.07146981
     0.50364468     0.42015716    0.069896698
     0.50577604     0.45696296    0.072893914
     0.50790736     0.44054258    0.071572258
     0.51003864     0.44797039    0.072173111
     0.51216989     0.46007849    0.073141984
     0.51430111     0.44045785    0.071565375
     0.51643229     0.42712141    0.070473598
     0.51856343     0.44267779    0.071745495
     0.52069454     0.44763711    0.072146259
     0.52282561     0.42739218    0.070495932
     0.52495665     0.41331314     0.06932508
     0.52708765     0.46846864    0.073805893
     0.52921861      0.4414637    0.071647043
     0.53134954     0.42129605    0.069991366
     0.53348044     0.42369775    0.070190583
     0.53561129     0.40854487    0.068924029
     0.53774211     0.44100927    0.071610158
     0.53987289      0.4332183    0.070974799
     0.54200364     0.44619898    0.072030273
     0.54413434     0.42389988    0.070207324
     0.54626502     0.43589851    0.071194012
     0.54839565     0.42631964    0.070407422
     0.55052624     0.42753645     0.07050783
      0.5526568     0.40463315    0.068593269
     0.55478732      0.3818125    0.066630925
      0.5569178     0.41486611    0.069455198
     0.55904825     0.45974273     0.07311529
     0.56117865      0.4466935    0.072070177
     0.56330902     0.41005012    0.069050885
     0.56543935     0.42903444    0.070631243
     0.56756964     0.42840906    0.070579747
     0.56969989      0.3967674    0.067923298
      0.5718301     0.41130211    0.069156219
     0.57396027     0.43270955    0.070933112
     0.57609041     0.42871856    0.070605237
      0.5782205     0.43190105    0.070866813
     0.58035055     0.43094958    0.070788711
     0.58248057     0.42039647    0.069916601
     0.58461054     0.38131934    0.066587881
     0.58674048      0.4094269     0.06899839
     0.58887037     0.41891495    0.069793295
     0.59100022     0.41959591    0.069849998
     0.59313004     0.44426993      0.0718744
     0.59525981     0.45029645    0.072360246
     0.59738954     0.43014906    0.070722933
     0.59951923     0.43565015    0.071173727
     0.60164888     0.41191648     0.06920785
     0.60377849     0.42780414      0.0705299
     0.60590806     0.40654884    0.068755451
     0.60803758     0.41117557     0.06914558
     0.61016707     0.39001321    0.067342686
     0.61229651     0.40336345    0.068485565
     0.61442591     0.38955623    0.067303221
     0.61655527      0.4067136    0.068769382
     0.61868458     0.43017366    0.070724955
     0.62081386     0.42024703    0.069904173
     0.62294309     0.43980731    0.071512506
     0.62507227       0.400305     0.06822543
     0.62720142     0.41047077    0.069086293
     0.62933052      0.4212146      0.0699846
     0.63145958     0.42359609    0.070182163
      0.6335886     0.43177925     0.07085682
     0.63571757     0.40660517    0.068760214
      0.6378465     0.41116832    0.069144971
     0.63997538      0.4001295    0.068210473
     0.64210422     0.39731216    0.067969911
     0.64423302     0.42913218    0.070639288
     0.64636177     0.40946659    0.069001735
     0.64849048     0.40762855    0.068846691
     0.65061915     0.41919122    0.069816305
     0.65274777     0.39539669    0.067805869
     0.65487634     0.39337165    0.067632012
     0.65700487     0.39398404    0.067684635
     0.65913336     0.41860092    0.069767131
      0.6612618     0.41171929    0.069191283
     0.66339019     0.40898089    0.068960799
     0.66551854     0.43866887    0.071419891
     0.66764684     0.42455545    0.070261592
      0.6697751     0.39615025    0.067870452
     0.67190331     0.39048793    0.067383658
     0.67403148     0.40553603    0.068669755
      0.6761596     0.40060694    0.068251156
     0.67828767     0.38594779    0.066990783
      0.6804157     0.38435743    0.066852618
     0.68254368     0.39095456    0.067423907
     0.68467161     0.40419692    0.068556285
      0.6867995     0.42717859    0.070478315
     0.68892734     0.41825794    0.069738543
     0.69105513      0.3853854    0.066941957
     0.69318288     0.42499945    0.070298322
     0.69531057     0.40535623    0.068654531
     0.69743822     0.43317334    0.070971116
     0.69956582     0.41703179    0.069636247
     0.70169338      0.4004213     0.06823534
     0.70382088     0.41557697    0.069514677
     0.70594834     0.39714622    0.067955716
     0.70807575     0.38736794    0.067113921
     0.71020311     0.41327888    0.069322207
