# Id: "" Comment: "Integrate frame j2_postanneal-165.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.25721031    0.054688368
     0.35863927     0.44213082    0.071701158
     0.36077264     0.52175398    0.077890351
     0.36290599     0.53385444    0.078788386
      0.3650393     0.54781776    0.079812117
      0.3671726     0.47651671    0.074437168
     0.36930587     0.44995422    0.072332743
     0.37143911     0.44487797    0.071923568
     0.37357233     0.48750365    0.075290418
     0.37570552     0.44663969    0.072065837
     0.37783869     0.48375901    0.075000699
     0.37997183     0.48124609    0.074805646
     0.38210494     0.50011449    0.076258015
     0.38423803     0.49517907    0.075880802
     0.38637109     0.49701875    0.076021627
     0.38850413     0.48184629     0.07485228
     0.39063714     0.53708975    0.079026766
     0.39277012     0.46136562    0.073244225
     0.39490308     0.47914473    0.074642149
     0.39703601     0.49498394     0.07586585
     0.39916891     0.48148764    0.074824417
     0.40130178     0.51383436    0.077296948
     0.40343463     0.48707949    0.075257658
     0.40556745     0.49215209    0.075648521
     0.40770024     0.44892801    0.072250212
       0.409833     0.47183559    0.074070644
     0.41196573     0.48142055    0.074819205
     0.41409844     0.43469327    0.071095519
     0.41623112     0.44786492    0.072164615
     0.41836377     0.46127878    0.073237331
     0.42049639     0.47575669    0.074377782
     0.42262898     0.44656585    0.072059879
     0.42476154     0.45077099    0.072398364
     0.42689408     0.45829822    0.073000336
     0.42902658     0.45824116    0.072995792
     0.43115906     0.41345731     0.06933717
      0.4332915     0.46590195    0.073603427
     0.43542392      0.4636059    0.073421838
     0.43755631     0.40612237     0.06871938
     0.43968866      0.4927754     0.07569641
     0.44182099      0.4636954    0.073428925
     0.44395329     0.43015447    0.070723378
     0.44608555     0.45847189    0.073014167
     0.44821779     0.43179704     0.07085828
     0.45034999     0.43962814    0.071497938
     0.45248216     0.46879396    0.073831515
     0.45461431     0.46730551    0.073714212
     0.45674642     0.46593548    0.073606076
      0.4588785     0.43793996    0.071360529
     0.46101055     0.43202472    0.070876958
     0.46314256     0.44454608    0.071896735
     0.46527455     0.43000894    0.070711413
      0.4674065     0.47521423    0.074335368
     0.46953842     0.46715839    0.073702607
     0.47167031     0.43413902     0.07105018
     0.47380217     0.41542716    0.069502147
     0.47593399     0.43290596    0.070949209
     0.47806578     0.43842513    0.071400046
     0.48019754     0.42747725    0.070502948
     0.48232927     0.43938357    0.071478047
     0.48446096       0.423102    0.070141219
     0.48659262     0.43657918    0.071249576
     0.48872425     0.46951115    0.073887969
     0.49085584     0.47818907    0.074567674
      0.4929874     0.45298728    0.072576125
     0.49511892     0.43653048    0.071245602
     0.49725042     0.43605234    0.071206573
     0.49938187     0.44591066    0.072006997
      0.5015133     0.42264341    0.070103197
     0.50364468     0.43155364    0.070838306
     0.50577604     0.43851391    0.071407275
     0.50790736     0.42231948    0.070076327
     0.51003864     0.48286538    0.074931394
     0.51216989     0.43710913    0.071292807
     0.51430111     0.44911618    0.072265352
