# Id: "" Comment: "Integrate frame j2_postanneal-054.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.52416216    0.078069897
     0.35863927     0.46536492    0.073560995
     0.36077264     0.48175846    0.074845458
     0.36290599     0.48202964     0.07486652
      0.3650393     0.47870673    0.074608025
      0.3671726     0.47201119    0.074084426
     0.36930587     0.44819787    0.072191434
     0.37143911     0.49733873    0.076046094
     0.37357233     0.46144606     0.07325061
     0.37570552     0.48423515    0.075037599
     0.37783869     0.49572162    0.075922361
     0.37997183     0.45005297    0.072340681
     0.38210494     0.50884685    0.076920894
     0.38423803     0.50673222    0.076760896
     0.38637109     0.47115746    0.074017397
     0.38850413      0.4460717    0.072019999
     0.39063714     0.50377178    0.076536341
     0.39277012       0.448812    0.072240876
     0.39490308     0.49602457    0.075945557
     0.39703601     0.48489755    0.075088905
     0.39916891     0.46941224    0.073880186
     0.40130178     0.49759122    0.076065395
     0.40343463     0.48611457    0.075183077
     0.40556745     0.46481434    0.073517467
     0.40770024     0.47729376    0.074497835
       0.409833     0.45881618    0.073041576
     0.41196573     0.49706807    0.076025399
     0.41409844     0.48554561    0.075139066
     0.41623112     0.48464853    0.075069621
     0.41836377     0.44531247    0.071958683
     0.42049639     0.43295389    0.070953136
     0.42262898     0.47787746    0.074543374
     0.42476154     0.44304583    0.071775314
     0.42689408     0.48189711    0.074856228
     0.42902658     0.46994739    0.073922288
     0.43115906     0.44947845    0.072294492
      0.4332915     0.45206597    0.072502283
     0.43542392     0.48550823    0.075136173
     0.43755631     0.48401153    0.075020271
     0.43968866     0.48290352    0.074934353
     0.44182099     0.47511231    0.074327395
     0.44395329     0.46860736    0.073816819
     0.44608555     0.44918833    0.072271157
     0.44821779     0.41841061     0.06975127
     0.45034999     0.46282341     0.07335985
     0.45248216     0.44454149    0.071896364
     0.45461431      0.4077488    0.068856845
     0.45674642     0.46649968    0.073650627
      0.4588785     0.44981206    0.072321316
     0.46101055     0.42691392    0.070456478
     0.46314256     0.45798906     0.07297571
     0.46527455      0.4479689    0.072172992
      0.4674065     0.44813854    0.072186655
     0.46953842     0.44707173    0.072100683
     0.47167031     0.44311034    0.071780539
     0.47380217     0.48169375    0.074840431
     0.47593399     0.43186042     0.07086348
     0.47806578     0.42090238    0.069958657
     0.48019754     0.46675291    0.073670615
     0.48232927     0.45627995    0.072839418
     0.48446096     0.43635282    0.071231103
     0.48659262     0.45073715    0.072395646
     0.48872425     0.43044755    0.070747467
     0.49085584     0.46057916    0.073181771
      0.4929874     0.44960229    0.072304451
     0.49511892     0.44606207    0.072019221
     0.49725042     0.44252124    0.071732809
     0.49938187     0.48049205    0.074747019
      0.5015133       0.432567    0.070921428
     0.50364468     0.43404522    0.071042504
     0.50577604     0.43882993    0.071433001
     0.50790736     0.42212015    0.070059787
     0.51003864     0.47020148    0.073942268
     0.51216989     0.45061666    0.072385969
     0.51430111      0.4320194    0.070876522
     0.51643229     0.45229525    0.072520666
     0.51856343     0.40859971    0.068928654
     0.52069454     0.44018049    0.071542839
     0.52282561     0.39759642    0.067994221
     0.52495665     0.44567557    0.071988013
     0.52708765     0.42643027    0.070416557
     0.52921861     0.42724634    0.070483904
     0.53134954     0.43588621    0.071193007
     0.53348044     0.42311585    0.070142368
     0.53561129     0.43154357    0.070837479
     0.53774211     0.43956427    0.071492744
     0.53987289     0.43503828    0.071123728
     0.54200364     0.44502968    0.071935831
     0.54413434     0.43262084    0.070925841
     0.54626502      0.4223067    0.070075267
     0.54839565      0.4090947    0.068970393
     0.55052624     0.43335141    0.070985702
      0.5526568     0.45715103    0.072908914
     0.55478732     0.43599492    0.071201885
      0.5569178     0.43195738    0.070871434
     0.55904825     0.43087145    0.070782294
     0.56117865     0.43263758    0.070927213
     0.56330902      0.4210892    0.069974181
     0.56543935     0.42410461    0.070224276
     0.56756964     0.39686039    0.067931257
     0.56969989      0.4398977    0.071519854
      0.5718301     0.42143706    0.070003078
     0.57396027     0.44468772    0.071908187
     0.57609041      0.4193005    0.069825405
      0.5782205     0.43482476    0.071106271
     0.58035055     0.43499708     0.07112036
     0.58248057     0.46152914    0.073257204
     0.58461054     0.42683112    0.070449645
     0.58674048     0.40478984    0.068606549
     0.58887037     0.39919781    0.068131014
     0.59100022     0.42835513    0.070575304
     0.59313004     0.42500112     0.07029846
     0.59525981     0.44015646    0.071540886
     0.59738954     0.39929858    0.068139612
     0.59951923     0.39406511    0.067691598
     0.60164888     0.43767477     0.07133892
     0.60377849     0.42723634    0.070483079
     0.60590806      0.4097783    0.069027994
     0.60803758     0.41157399    0.069179072
     0.61016707     0.42165324     0.07002103
     0.61229651     0.43798026    0.071363812
     0.61442591     0.42618911    0.070396643
     0.61655527     0.39377235    0.067666449
     0.61868458     0.42318227    0.070147873
     0.62081386     0.44275884    0.071752064
     0.62294309     0.42143901     0.07000324
     0.62507227     0.40522112    0.068643088
     0.62720142      0.4190329     0.06980312
     0.62933052     0.44633307    0.072041095
     0.63145958     0.40924488    0.068983051
      0.6335886     0.41255744    0.069261674
     0.63571757     0.41695019    0.069629433
      0.6378465     0.41946037    0.069838716
     0.63997538     0.41428784    0.069406776
     0.64210422     0.44955291     0.07230048
     0.64423302     0.43576353    0.071182988
     0.64636177     0.41412393    0.069393044
     0.64849048     0.42232652    0.070076911
     0.65061915     0.42047543    0.069923166
     0.65274777     0.41208499    0.069222005
     0.65487634     0.42172633    0.070027098
     0.65700487     0.43102615       0.070795
     0.65913336     0.43804244    0.071368878
      0.6612618     0.38899158    0.067254427
     0.66339019     0.41645434    0.069588019
     0.66551854     0.39751151    0.067986961
     0.66764684     0.43435919    0.071068195
      0.6697751     0.43327094    0.070979111
     0.67190331     0.40795396    0.068874166
     0.67403148     0.38628215    0.067019795
      0.6761596     0.41535558    0.069496158
     0.67828767     0.38007401    0.066479059
      0.6804157     0.40851129    0.068921196
     0.68254368     0.39351459    0.067644298
     0.68467161     0.40928168    0.068986153
      0.6867995     0.43467445     0.07109398
     0.68892734        0.44273    0.071749726
     0.69105513     0.40156775    0.068332953
     0.69318288     0.40394378    0.068534814
     0.69531057     0.38066451    0.066530681
     0.69743822     0.40786898    0.068866992
     0.69956582     0.41673772     0.06961169
     0.70169338     0.38050628    0.066516852
     0.70382088      0.4309714    0.070790503
     0.70594834     0.42486462     0.07028717
     0.70807575     0.39458976    0.067736645
     0.71020311     0.39611224    0.067867196
     0.71233042      0.3852176    0.066927381
     0.71445769     0.38378102     0.06680247
      0.7165849     0.39854325    0.068075134
     0.71871206     0.43018078    0.070725541
     0.72083918     0.37199463    0.065768677
     0.72296625     0.40205406    0.068374316
     0.72509326     0.42240508    0.070083429
     0.72722023     0.41609718    0.069558172
     0.72934715     0.43340878    0.070990401
     0.73147402     0.41791542    0.069709983
     0.73360083     0.38585135    0.066982413
      0.7357276     0.40168485    0.068342915
     0.73785432     0.42515899    0.070311516
     0.73998098     0.39151662    0.067472356
      0.7421076     0.43380137    0.071022546
     0.74423416     0.38359505    0.066786282
     0.74636067      0.4156806    0.069523344
     0.74848714     0.41736779    0.069664294
     0.75061355     0.41087228    0.069120074
     0.75273991     0.41195823    0.069211358
     0.75486621     0.39228132    0.067538217
     0.75699247     0.41404956    0.069386812
     0.75911867     0.38811736     0.06717881
     0.76124483     0.39130829    0.067454403
     0.76337093     0.41503323    0.069469186
     0.76549697     0.41443777    0.069419333
     0.76762297     0.41608306    0.069556992
     0.76974891     0.41241214    0.069249477
      0.7718748     0.40490736    0.068616508
     0.77400064     0.38566424     0.06696617
