# Id: "" Comment: "Integrate frame j2_postanneal-143.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.42716656    0.070477322
     0.35863927     0.50505667    0.076633883
     0.36077264     0.40395325    0.068535617
     0.36290599     0.54479395    0.079591541
      0.3650393     0.46966521     0.07390009
      0.3671726     0.46661324    0.073659591
     0.36930587     0.44190722    0.071683024
     0.37143911     0.49380887    0.075775746
     0.37357233     0.48245366    0.074899441
     0.37570552     0.45284355    0.072564611
     0.37783869      0.5262333    0.078223985
     0.37997183     0.54214193    0.079397582
     0.38210494     0.47767132    0.074527295
     0.38423803     0.46666682     0.07366382
     0.38637109     0.46790108     0.07376117
     0.38850413     0.49372444    0.075769267
     0.39063714     0.45772445    0.072954625
     0.39277012     0.44903772     0.07225904
     0.39490308     0.46205114     0.07329862
     0.39703601     0.46030502    0.073159989
     0.39916891     0.47034395    0.073953469
     0.40130178     0.48226709    0.074884958
     0.40343463     0.46602342    0.073613022
     0.40556745     0.45103489    0.072419553
     0.40770024     0.45904197    0.073059547
       0.409833     0.47805268    0.074557039
     0.41196573     0.45721854    0.072914297
     0.41409844     0.45472803     0.07271544
     0.41623112     0.49127596    0.075581156
     0.41836377     0.49307787    0.075719638
     0.42049639     0.48799457    0.075328318
     0.42262898     0.45233758     0.07252406
     0.42476154     0.43698707    0.071282852
     0.42689408     0.44207252     0.07169643
     0.42902658     0.45450186    0.072697355
     0.43115906      0.4606197    0.073184992
      0.4332915     0.48944086    0.075439862
     0.43542392     0.44983403    0.072323082
     0.43755631     0.46001639    0.073137048
     0.43968866     0.44440339    0.071885195
     0.44182099      0.4258163    0.070365846
     0.44395329     0.46673618    0.073669294
     0.44608555     0.44534852    0.071961595
     0.44821779      0.4609607    0.073212077
     0.45034999     0.44861392    0.072224933
     0.45248216     0.49032565    0.075508019
     0.45461431     0.44466957     0.07190672
     0.45674642      0.4431204    0.071781354
      0.4588785     0.41402575    0.069384818
     0.46101055     0.45727782    0.072919023
     0.46314256     0.45228031    0.072519469
     0.46527455      0.4234352    0.070168833
      0.4674065      0.4583943    0.073007988
