# Id: "" Comment: "Integrate frame j2_postanneal-087.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.37839231    0.066331822
     0.35863927     0.51998531    0.077758221
     0.36077264     0.48590058    0.075166527
     0.36290599     0.50235131    0.076428361
      0.3650393     0.45560253    0.072785327
      0.3671726     0.45879977     0.07304027
     0.36930587     0.46233558    0.073321178
     0.37143911     0.47455294    0.074283628
     0.37357233     0.50818474    0.076870833
     0.37570552     0.43606465    0.071207578
     0.37783869     0.45696977    0.072894458
     0.37997183     0.39610716    0.067866761
     0.38210494     0.49011188    0.075491558
     0.38423803     0.46667718    0.073664638
     0.38637109     0.45388277    0.072647826
     0.38850413      0.4783938    0.074583635
     0.39063714     0.45698387    0.072895582
     0.39277012     0.47992335    0.074702771
     0.39490308     0.46942955    0.073881548
     0.39703601     0.48060161     0.07475554
     0.39916891     0.44430838     0.07187751
     0.40130178     0.50202724    0.076403705
     0.40343463     0.46550555    0.073572109
     0.40556745      0.4479815    0.072174007
     0.40770024     0.45860395    0.073024681
       0.409833     0.47140714    0.074037007
     0.41196573     0.48222523    0.074881707
     0.41409844     0.45063805    0.072387688
     0.41623112     0.48395894    0.075016195
     0.41836377      0.4322712    0.070897174
     0.42049639     0.48047244    0.074745494
     0.42262898     0.45207829    0.072503271
     0.42476154     0.45975635    0.073116374
     0.42689408     0.47188697    0.074074677
     0.42902658     0.47305773     0.07416651
     0.43115906     0.43786383    0.071354326
      0.4332915     0.45713841    0.072907907
     0.43542392     0.44417572    0.071866779
     0.43755631      0.4782133    0.074569563
     0.43968866     0.46083097    0.073201773
     0.44182099     0.46661264    0.073659543
     0.44395329     0.44554988    0.071977862
     0.44608555      0.4443374    0.071879858
     0.44821779     0.43826376    0.071386905
     0.45034999     0.43791273     0.07135831
     0.45248216     0.43258767    0.070923122
     0.45461431      0.4372823    0.071306928
     0.45674642     0.44270553    0.071747744
      0.4588785     0.43867776    0.071420615
     0.46101055     0.45600027    0.072817091
     0.46314256     0.44520006      0.0719496
     0.46527455     0.44693707    0.072089824
      0.4674065     0.41865587     0.06977171
     0.46953842     0.44781108    0.072160277
     0.47167031     0.43636939    0.071232455
     0.47380217     0.45644107    0.072852277
     0.47593399     0.44995877     0.07233311
     0.47806578      0.4555353    0.072779957
     0.48019754     0.45051395     0.07237772
     0.48232927     0.44490683    0.071925901
     0.48446096     0.44222533    0.071708821
     0.48659262     0.47451083    0.074280332
     0.48872425     0.42612299    0.070391182
     0.49085584     0.42759792    0.070512898
      0.4929874     0.44446648    0.071890297
     0.49511892     0.43807888    0.071371846
     0.49725042     0.42863281    0.070598176
     0.49938187     0.46690988    0.073683001
      0.5015133      0.4556404    0.072788352
     0.50364468     0.44705382    0.072099239
     0.50577604     0.43250845    0.070916627
     0.50790736     0.45730862    0.072921479
     0.51003864     0.45509773    0.072744994
     0.51216989     0.42525185    0.070319194
     0.51430111     0.45416261    0.072670218
     0.51643229     0.44761818    0.072144734
     0.51856343      0.4492881    0.072279183
     0.52069454     0.41775367    0.069696491
     0.52282561     0.42728093    0.070486757
     0.52495665     0.41321518    0.069316864
     0.52708765      0.4290787    0.070634887
     0.52921861     0.44552253    0.071975652
     0.53134954     0.42424378    0.070235797
     0.53348044     0.43492062    0.071114109
     0.53561129     0.43900031    0.071446866
     0.53774211     0.42302094    0.070134501
     0.53987289     0.42863981    0.070598752
     0.54200364        0.45035    0.072364548
     0.54413434     0.45171393    0.072474048
     0.54626502     0.44674095    0.072074005
     0.54839565     0.45751324    0.072937792
     0.55052624     0.44856642    0.072221109
      0.5526568     0.43555436    0.071165902
     0.55478732     0.42564092    0.070351354
      0.5569178      0.4238375    0.070202158
     0.55904825     0.42582875    0.070366875
     0.56117865     0.43357073    0.071003662
     0.56330902      0.4385849    0.071413055
     0.56543935     0.43514965    0.071132831
     0.56756964     0.42200389    0.070050139
     0.56969989     0.46095716    0.073211795
      0.5718301      0.4352888    0.071144203
     0.57396027     0.39341869    0.067636055
     0.57609041     0.40409939    0.068548013
      0.5782205     0.43068126     0.07076667
     0.58035055     0.43756207    0.071329734
     0.58248057     0.42226443     0.07007176
     0.58461054     0.40026173    0.068221742
     0.58674048     0.42110816    0.069975756
     0.58887037     0.45182006    0.072482561
     0.59100022     0.44891358    0.072249051
     0.59313004     0.40959001    0.069012133
     0.59525981     0.43480188    0.071104401
     0.59738954     0.43786583    0.071354489
     0.59951923     0.43734717    0.071312217
     0.60164888     0.43137515    0.070823655
     0.60377849     0.41550163    0.069508375
     0.60590806     0.40387318    0.068528824
     0.60803758      0.4335644    0.071003145
     0.61016707     0.42554549    0.070343467
     0.61229651     0.45423515    0.072676021
     0.61442591     0.43812002    0.071375198
     0.61655527     0.42402434     0.07021763
     0.61868458     0.41844282    0.069753954
     0.62081386     0.42364163    0.070185935
     0.62294309     0.39972117    0.068175659
     0.62507227     0.40575298    0.068688121
     0.62720142     0.44693626    0.072089758
     0.62933052     0.42538117    0.070329885
     0.63145958     0.42989692    0.070702202
      0.6335886     0.44728004    0.072117478
     0.63571757     0.41503462    0.069469302
      0.6378465     0.37479141     0.06601545
     0.63997538     0.40971495    0.069022658
     0.64210422     0.42118451      0.0699821
     0.64423302     0.41441709    0.069417602
     0.64636177     0.43836679    0.071395296
     0.64849048     0.42893594    0.070623135
     0.65061915     0.40669722    0.068767997
     0.65274777     0.42837571       0.070577
     0.65487634     0.44340435    0.071804349
     0.65700487     0.39303266    0.067602864
     0.65913336     0.42165561    0.070021227
      0.6612618     0.44376236    0.071833331
     0.66339019     0.42133356    0.069994482
     0.66551854     0.44268564    0.071746132
     0.66764684     0.41599402    0.069549549
      0.6697751     0.43102967    0.070795288
     0.67190331      0.4201645    0.069897309
     0.67403148     0.39489999    0.067763267
      0.6761596     0.39914096    0.068126162
     0.67828767     0.38542484    0.066945382
      0.6804157     0.43372485    0.071016282
     0.68254368      0.3777229    0.066273122
     0.68467161     0.42947565    0.070667552
      0.6867995     0.40476215    0.068604203
     0.68892734     0.39021093    0.067359753
     0.69105513     0.37568912    0.066094464
     0.69318288     0.40145087    0.068323007
     0.69531057     0.38184197    0.066633497
     0.69743822     0.40760012     0.06884429
     0.69956582     0.40137058    0.068316175
     0.70169338     0.38091082    0.066552202
     0.70382088      0.3889078    0.067247184
     0.70594834       0.403899    0.068531015
     0.70807575     0.39907291    0.068120354
     0.71020311     0.39949187    0.068156102
     0.71233042     0.41363774    0.069352298
     0.71445769     0.40485282    0.068611886
      0.7165849     0.39660347    0.067909265
     0.71871206     0.40499456    0.068623896
     0.72083918     0.41151441    0.069174065
     0.72296625     0.42660997    0.070431393
     0.72509326     0.41318579    0.069314399
     0.72722023     0.41205557    0.069219534
     0.72934715     0.42104422    0.069970444
     0.73147402     0.39423166    0.067705901
     0.73360083      0.4250567    0.070303056
      0.7357276     0.39943282    0.068151065
     0.73785432      0.4355451    0.071165145
     0.73998098     0.42658828    0.070429602
      0.7421076     0.42181184    0.070034198
     0.74423416     0.40420889      0.0685573
     0.74636067     0.41117535    0.069145562
     0.74848714     0.39848307    0.068069994
     0.75061355     0.36770536    0.065388407
     0.75273991     0.40354776     0.06850121
     0.75486621     0.38910512    0.067264241
     0.75699247     0.42026417    0.069905598
     0.75911867     0.42960019    0.070677797
     0.76124483     0.40814808     0.06889055
     0.76337093     0.39527513    0.067795445
     0.76549697      0.3866021    0.067047545
     0.76762297     0.42288641    0.070123347
     0.76974891     0.40244627    0.068407659
      0.7718748     0.43747013     0.07132224
     0.77400064     0.40926251    0.068984537
     0.77612642     0.38276007    0.066713556
     0.77825215     0.42950558    0.070670014
     0.78037783     0.38509556     0.06691678
     0.78250345      0.4204204     0.06991859
     0.78462902     0.42455571    0.070261613
     0.78675454     0.39815027    0.068041563
        0.78888     0.37274843     0.06583528
     0.79100541     0.36971272    0.065566647
     0.79313077     0.41726634    0.069655826
     0.79525607     0.42055234    0.069929561
     0.79738131     0.40776179    0.068857942
      0.7995065     0.35618233    0.064355691
     0.80163164      0.4121512    0.069227566
     0.80375672     0.41201867    0.069216434
     0.80588174     0.40797367     0.06887583
     0.80800671     0.37638819    0.066155928
     0.81013163     0.38826595    0.067191669
     0.81225649     0.38507351    0.066914863
     0.81438129     0.39136139    0.067458979
     0.81650604     0.41338826     0.06933138
     0.81863073     0.40103484    0.068287596
     0.82075537     0.39701234    0.067944261
     0.82287995     0.39280118    0.067582953
     0.82500447      0.3819131    0.066639703
     0.82712894     0.40976666    0.069027014
     0.82925335     0.38640847    0.067030752
      0.8313777     0.38831695    0.067196081
       0.833502     0.38257902    0.066697776
     0.83562624     0.41042435    0.069082387
     0.83775042     0.39601911    0.067859218
     0.83987455     0.40471007    0.068599789
     0.84199861     0.38998504    0.067340254
     0.84412262     0.35291333    0.064059686
     0.84624657     0.36175603     0.06485727
     0.84837047     0.39448695     0.06772782
      0.8504943     0.39319467    0.067616796
     0.85261808     0.39713162    0.067954467
      0.8547418     0.38194375    0.066642377
     0.85686546     0.38139343    0.066594349
     0.85898906     0.39795195    0.068024615
      0.8611126     0.37632183    0.066150096
     0.86323609     0.38060088    0.066525121
     0.86535951      0.3805108    0.066517248
     0.86748288     0.40455066    0.068586277
     0.86960618     0.39316761    0.067614468
     0.87172943     0.41380459    0.069366283
     0.87385261     0.37919195    0.066401873
     0.87597574     0.41352242     0.06934263
     0.87809881     0.42090809    0.069959132
     0.88022181     0.37557295    0.066084244
     0.88234476     0.37682353    0.066194176
     0.88446764     0.39360816     0.06765234
     0.88659047     0.36933525    0.065533167
     0.88871323     0.37120964    0.065699248
     0.89083593     0.38041728    0.066509073
     0.89295858      0.3701695    0.065607138
     0.89508116     0.39728618    0.067967689
     0.89720368     0.38017548    0.066487932
     0.89932613     0.38864487    0.067224448
     0.90144853     0.36413038    0.065069764
     0.90357086     0.37979526    0.066454676
     0.90569314     0.36433848    0.065088355
     0.90781535     0.40479544    0.068607024
     0.90993749     0.36700885    0.065326448
     0.91205958     0.37562355    0.066088696
      0.9141816      0.3651846     0.06516389
     0.91630356     0.37906032    0.066390347
     0.91842546     0.38362262    0.066788683
      0.9205473     0.38879693    0.067237598
     0.92266907      0.3783802     0.06633076
     0.92479078     0.37222375    0.065788929
     0.92691242     0.36818427    0.065430974
       0.929034     0.36299365    0.064968118
     0.93115552     0.36994565    0.065587298
     0.93327698     0.37376146     0.06592468
     0.93539837      0.3694849    0.065546442
     0.93751969      0.3974217     0.06797928
     0.93964095     0.38734628    0.067112044
     0.94176215     0.37377742    0.065926088
     0.94388328     0.35087216    0.063874164
     0.94600435     0.38853225    0.067214707
     0.94812536     0.35879449    0.064591246
     0.95024629     0.40961856    0.069014538
     0.95236717     0.38996564    0.067338578
     0.95448798     0.37923653    0.066405776
     0.95660872     0.36726494    0.065349236
     0.95872939     0.38188165    0.066636959
     0.96085001     0.36309088    0.064976818
     0.96297055     0.34235518    0.063094169
     0.96509103     0.38215538    0.066660837
     0.96721144     0.37273936    0.065834478
     0.96933179      0.3447472    0.063314204
     0.97145207     0.36897206    0.065500937
     0.97357229     0.35444903    0.064198912
