# Id: "" Comment: "Integrate frame j2_postanneal-001.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.47252824    0.074124992
     0.35863927     0.53280356    0.078710801
     0.36077264     0.49636023    0.075971249
     0.36290599     0.51123772    0.077101392
      0.3650393     0.46253207    0.073336757
      0.3671726     0.50221188    0.076417753
     0.36930587     0.54713002    0.079762002
     0.37143911      0.4969532    0.076016614
     0.37357233     0.50768233    0.076832824
     0.37570552     0.52560986    0.078177635
     0.37783869     0.60648615    0.083977167
     0.37997183     0.54855234    0.079865609
     0.38210494     0.52325379    0.078002221
     0.38423803     0.56582931    0.081113566
     0.38637109      0.5504193    0.080001402
     0.38850413     0.50233517    0.076427133
     0.39063714     0.46232771    0.073320554
     0.39277012     0.52636644     0.07823388
     0.39490308      0.4999036    0.076241934
     0.39703601     0.52152473    0.077873237
     0.39916891     0.47162727    0.074054291
     0.40130178     0.49835523    0.076123769
     0.40343463     0.51353833    0.077274678
     0.40556745     0.46735387    0.073718026
     0.40770024      0.4931989     0.07572893
       0.409833     0.53922524    0.079183716
     0.41196573     0.45405707    0.072661773
     0.41409844     0.51462755    0.077356586
     0.41623112     0.48636307    0.075202291
     0.41836377     0.50169077    0.076378096
     0.42049639     0.48474757    0.075077291
     0.42262898     0.51398403    0.077308205
     0.42476154     0.51104589    0.077086926
     0.42689408     0.48182552    0.074850667
     0.42902658     0.48246744    0.074900511
     0.43115906     0.49000967    0.075483686
      0.4332915     0.52860177    0.078399823
     0.43542392      0.4989284    0.076167532
     0.43755631     0.48971422    0.075460926
     0.43968866     0.52737779    0.078309002
     0.44182099     0.54834934    0.079850831
     0.44395329     0.45072762    0.072394882
     0.44608555     0.49808612    0.076103213
     0.44821779     0.50229976    0.076424439
     0.45034999      0.4901836    0.075497081
     0.45248216      0.5219982    0.077908578
     0.45461431     0.47496219    0.074315652
     0.45674642     0.46637372    0.073640683
      0.4588785     0.47147525    0.074042355
     0.46101055     0.49492383    0.075861243
     0.46314256     0.52766889    0.078330612
     0.46527455     0.51840666    0.077640096
      0.4674065     0.48084709     0.07477463
     0.46953842     0.47168029    0.074058453
     0.47167031     0.47460857    0.074287982
     0.47380217     0.48556598    0.075140642
     0.47593399     0.50484314    0.076617681
     0.47806578     0.50238753    0.076431116
     0.48019754      0.5202988    0.077781656
     0.48232927     0.49800833    0.076097271
     0.48446096     0.50597384    0.076703433
     0.48659262      0.5014165    0.076357216
     0.48872425     0.50500056    0.076629626
     0.49085584     0.50197081     0.07639941
      0.4929874     0.49151663    0.075599667
     0.49511892     0.46073431    0.073194096
     0.49725042     0.50380293    0.076538707
     0.49938187     0.49566667    0.075918153
      0.5015133     0.48067361     0.07476114
     0.50364468      0.4856761    0.075149162
     0.50577604     0.48237969    0.074893699
     0.50790736     0.49015744    0.075495066
     0.51003864     0.46335858    0.073402251
     0.51216989      0.4898504    0.075471417
     0.51430111     0.48917434    0.075419319
     0.51643229     0.49643791    0.075977193
     0.51856343     0.48879729    0.075390248
     0.52069454     0.47183169    0.074070338
     0.52282561     0.48702903    0.075253759
     0.52495665     0.49485311    0.075855823
     0.52708765     0.48731791    0.075276074
     0.52921861     0.48620792    0.075190295
     0.53134954      0.4521659    0.072510296
     0.53348044     0.45577116    0.072798796
     0.53561129     0.48280745    0.074926898
     0.53774211     0.48563839    0.075146244
     0.53987289     0.45780872     0.07296134
     0.54200364     0.47599399    0.074396329
     0.54413434     0.49221026    0.075652991
     0.54626502        0.48339    0.074972088
     0.54839565     0.46561138    0.073580472
     0.55052624     0.48348532    0.074979479
      0.5526568     0.48669238    0.075227746
     0.55478732     0.46809756    0.073776655
      0.5569178     0.48887619    0.075396332
     0.55904825     0.46678657    0.073673271
     0.56117865     0.49511025    0.075875529
     0.56330902      0.4710333    0.074007644
     0.56543935     0.46362802    0.073423589
     0.56756964     0.43464878    0.071091881
     0.56969989     0.47703383    0.074477547
      0.5718301     0.46173889    0.073273848
     0.57396027     0.48979104    0.075466845
     0.57609041     0.45744741    0.072932543
      0.5782205     0.48059482    0.074755012
     0.58035055     0.48065292     0.07475953
     0.58248057     0.48525813    0.075116818
     0.58461054      0.4585971    0.073024136
     0.58674048     0.49012284    0.075492402
     0.58887037     0.45197491    0.072494981
     0.59100022     0.45362167    0.072626928
     0.59313004       0.427559    0.070509689
     0.59525981     0.47768967    0.074528726
     0.59738954     0.46516498    0.073545191
     0.59951923     0.44684147    0.072082113
     0.60164888     0.47249305    0.074122232
     0.60377849     0.46063891    0.073186518
     0.60590806     0.48408749    0.075026157
     0.60803758     0.45130544    0.072441271
     0.61016707     0.46876358    0.073829122
     0.61229651     0.46899382    0.073847251
     0.61442591      0.4480905    0.072182786
     0.61655527     0.45627567    0.072839076
     0.61868458     0.47734497    0.074501831
     0.62081386     0.48293523    0.074936813
     0.62294309     0.46674564     0.07367004
     0.62507227     0.48889069     0.07539745
     0.62720142     0.48700149    0.075251632
     0.62933052     0.43267424    0.070930218
     0.63145958     0.44149891      0.0716499
      0.6335886     0.45056185    0.072381567
     0.63571757     0.44175706    0.071670845
      0.6378465     0.47663298    0.074446249
     0.63997538     0.46235738    0.073322906
     0.64210422     0.46086385    0.073204385
     0.64423302       0.458043    0.072980007
     0.64636177     0.47686987    0.074464747
     0.64849048     0.47086713    0.073994589
     0.65061915     0.48949503    0.075444037
     0.65274777     0.43775737    0.071345651
     0.65487634     0.45264185    0.072548448
     0.65700487     0.43745782    0.071321237
     0.65913336     0.48860898    0.075375724
