# Id: "" Comment: "Integrate frame j2_postanneal-050.gfrmwith cursor Full Frame Cursor #6" Operator: "Lab Manager" Anode: "Cu" Scantype: "TwoTheta" TimePerStep: "86" 
#  Q | ExpIntensity | ExpError
     0.35650588     0.47430949    0.074264572
     0.35863927      0.3630047    0.064969107
     0.36077264     0.52812018    0.078364101
     0.36290599     0.43946859    0.071484962
      0.3650393     0.49109242    0.075567037
      0.3671726     0.42071581     0.06994315
     0.36930587     0.49466236    0.075841202
     0.37143911     0.40793438    0.068872513
     0.37357233      0.4717736    0.074065779
     0.37570552     0.47348662    0.074200124
     0.37783869     0.44380631    0.071836888
     0.37997183     0.44162934    0.071660484
     0.38210494     0.45228942    0.072520199
     0.38423803     0.46401171    0.073453965
     0.38637109     0.44904087    0.072259293
     0.38850413      0.4546744    0.072711152
     0.39063714      0.4871784    0.075265299
     0.39277012     0.42920446    0.070645237
     0.39490308     0.46268069    0.073348538
     0.39703601     0.44224444     0.07171037
     0.39916891     0.41377371    0.069363695
     0.40130178     0.42327459    0.070155524
     0.40343463     0.43708578    0.071290902
     0.40556745      0.4832744    0.074963123
     0.40770024     0.44526668    0.071954983
       0.409833      0.4414701    0.071647563
     0.41196573     0.43991079    0.071520918
     0.41409844     0.43496257    0.071117539
     0.41623112     0.47870012    0.074607509
     0.41836377     0.42365808    0.070187298
     0.42049639     0.47467202    0.074292948
     0.42262898     0.45338293    0.072607813
     0.42476154     0.43043929    0.070746788
     0.42689408     0.44617329      0.0720282
     0.42902658     0.46217385    0.073308352
     0.43115906     0.44399976    0.071852543
      0.4332915     0.44262209    0.071740982
     0.43542392     0.40161264    0.068336772
     0.43755631     0.42764634    0.070516891
     0.43968866     0.47555122     0.07436172
     0.44182099     0.46735163    0.073717849
     0.44395329     0.43210982    0.070883939
     0.44608555     0.44022564    0.071546508
     0.44821779     0.43272249    0.070934173
     0.45034999     0.42264282    0.070103148
     0.45248216     0.44854497    0.072219382
     0.45461431     0.42509559    0.070306273
     0.45674642     0.46449259    0.073492017
      0.4588785     0.44229924    0.071714813
     0.46101055     0.39409907    0.067694515
     0.46314256     0.43049356    0.070751248
     0.46527455     0.45072937    0.072395022
      0.4674065     0.43423969    0.071058418
     0.46953842     0.43219858    0.070891219
     0.47167031     0.40530227    0.068649961
     0.47380217     0.41840693    0.069750963
     0.47593399     0.45841346    0.073009513
     0.47806578     0.44199593    0.071690219
     0.48019754     0.44733677    0.072122052
     0.48232927     0.43964756    0.071499517
     0.48446096      0.4491507    0.072268129
     0.48659262     0.43464239    0.071091359
     0.48872425     0.43670912    0.071260178
     0.49085584     0.43140736    0.070826299
      0.4929874     0.42612572    0.070391408
     0.49511892     0.40731808    0.068820468
     0.49725042     0.42585268    0.070368852
     0.49938187     0.41699926    0.069633531
      0.5015133     0.42811202    0.070555274
     0.50364468     0.41072852    0.069107981
     0.50577604     0.42191402     0.07004268
     0.50790736     0.44549783    0.071973657
     0.51003864     0.42224965    0.070070534
     0.51216989     0.44475757    0.071913835
     0.51430111     0.40431436    0.068566244
     0.51643229      0.4131771    0.069313671
     0.51856343     0.41490839    0.069458737
     0.52069454     0.41832049    0.069743758
     0.52282561     0.42168359     0.07002355
     0.52495665     0.44713941     0.07210614
     0.52708765     0.42511803    0.070308129
     0.52921861     0.42596945    0.070378499
     0.53134954     0.42596789    0.070378371
     0.53348044     0.44831717    0.072201041
     0.53561129     0.39646196    0.067897149
     0.53774211     0.44007712    0.071534438
     0.53987289     0.41772676    0.069694246
     0.54200364      0.4129316    0.069293075
     0.54413434     0.42361081    0.070183382
     0.54626502     0.41824248    0.069737254
     0.54839565     0.44535281    0.071961941
     0.55052624     0.42194981     0.07004565
      0.5526568     0.44226267    0.071711849
     0.55478732     0.41516569    0.069480271
      0.5569178     0.43867147    0.071420102
     0.55904825      0.4125289    0.069259278
     0.56117865     0.43059961    0.070759962
     0.56330902     0.42081913    0.069951738
     0.56543935     0.43653907    0.071246303
     0.56756964     0.41131346    0.069157174
     0.56969989     0.42702042    0.070465266
      0.5718301      0.4001381    0.068211205
     0.57396027     0.43147424    0.070831789
     0.57609041     0.40778042    0.068859515
      0.5782205     0.41355059    0.069344991
     0.58035055     0.44556064    0.071978731
     0.58248057     0.39209824    0.067522454
     0.58461054     0.43204019    0.070878228
     0.58674048     0.40524001    0.068644687
